Regulator	Target	MI
Gli2	Crp	1.6873027261053757
Gli2	Hs3st4	1.274710708641563
Gli2	Mug-ps1	1.914107125700828
Gli2	Cyp3a63-ps	2.2729260076979014
Gli2	Irx3	1.9427180733150706
Gli2	Klf5	1.3517710653430806
Gli2	Lep	1.91516235395299
Gli2	Cpt1b	2.250470781171914
Gli2	Mall	2.013378052389746
Gli2	Pkhd1	2.29912856543652
Gli2	Slc34a1	2.0933413217321544
Gli2	Grik3	1.749442750436689
Gli2	Ryr1	2.614953447985858
Gli2	Kcnu1	2.3447147038493674
Gli2	9630013A20Rik	1.637226697391748
Gli2	Actn2	2.345002484317141
Gli2	Actn3	2.3524645855003152
Gli2	Tmem120b	2.1654555529704744
Gli2	Tjp2	1.532343042953416
Gli2	Atp8b1	1.6737625801905383
Gli2	Olfml1	1.8807166574256513
Gli2	Nid2	1.3715132327106128
Gli2	Cntn5	1.913089653872727
Gli2	Aox3	1.5242888609380643
Gli2	Olfr1033	1.481954168593317
Gli2	Pde6c	2.2674951406600745
Gli2	Ly9	1.530489601421511
Gli2	Cldn10	2.4122098635319884
Gli2	Jag1	2.1809779094931407
Gli2	Immp2l	0.9000165706015579
Gli2	5830473C10Rik	2.3521915193041645
Gli2	Prodh2	2.3864735275519773
Gli2	A530016L24Rik	2.178601167512527
Gli2	Atcayos	2.8856677228355143
Gli2	Plin2	1.8296780643709543
Gli2	Akr1c6	2.160345775997399
Gli2	Chrdl1	1.537136122101864
Gli2	Pklr	2.410188105250275
Gli2	F11	1.431933037257541
Gli2	Filip1l	1.388191028366899
Gli2	Aco2	1.448717939919347
Gli2	Atp2a3	1.3753918102870646
Gli2	Alox15	1.490302482356478
Gli2	Slc5a12	2.2967103988965416
Gli2	Gm16168	1.2689135671215022
Gli2	Epas1	1.7552996931814127
Gli2	Hmcn1	1.7294358294890984
Gli2	Obscn	2.4149106115122145
Gli2	Nctc1	2.5414730686339606
Gli2	5430431A17Rik	2.376122459957646
Gli2	Pi15	1.7207611204682163
Gli2	Adamtsl1	1.4983904421327408
Gli2	Nrgn	2.498864456884819
Gli2	Mgp	1.3482704003414572
Gli2	Peg10	1.5233599323645377
Gli2	Rnf220	1.7607510669699966
Gli2	Lair1	1.541215265019738
Gli2	Ppa1	2.114386665326953
Gli2	Arhgef2	2.017118720652774
Gli2	Gm8369	1.719244121710453
Gli2	Igf1	1.4771258339814812
Gli2	Etl4	1.1089190701774312
Gli2	Selenbp2	1.9901129801905402
Gli2	Mmd	1.5421706019463652
Gli2	Trpm3	1.2564077373370868
Gli2	Cyp2c37	2.324104325880179
Gli2	Cyp2c29	1.8590634217259483
Gli2	Nexn	2.037167508634906
Gli2	Reln	1.9644344706821686
Gli2	Cotl1	1.9843601119525625
Gli2	Grk3	1.7731773711299326
Gli2	Muc19	1.6758021238985403
Gli2	Hephl1	2.3897406551993616
Gli2	Pear1	2.0734760863393102
Gli2	Casq2	2.296278981787208
Gli2	Ldb3	2.5405347737981607
Gli2	Grm1	2.235724914900986
Gli2	Lypd1	1.7515264768799277
Gli2	Nav2	1.406349289191124
Gli2	Rnf144a	1.5314031130063777
Gli2	Rps6ka5	1.9368843794336605
Gli2	Gm49513	1.9440050091505974
Tead4	Fam19a3	2.243212112405102
Tead4	Fstl5	1.231070505901954
Tead4	Csmd3	1.3878217000039585
Tead4	2600014E21Rik	1.457143238168645
Tead4	Tlr4	1.557067557830246
Tead4	Cd53	2.3462862595134446
Tead4	Mcf2l	1.6372918514436074
Tead4	Tspan8	1.6880846461348638
Tead4	Jup	1.7526473626906771
Tead4	Plcb2	1.8042363554405787
Tead4	Vsir	2.2902833490937056
Tead4	Vipr1	1.9015186969844668
Tead4	Cd300lg	1.707303603320427
Tead4	Gm49368	1.6737152695699464
Tead4	Lims2	1.6262173973587846
Tead4	Slc9a3r2	1.7898351749335504
Tead4	Cdh5	1.9564762814327024
Tead4	Lsp1	1.6177767853236018
Tead4	Itgam	1.7729675007896626
Tead4	Itgb2	1.993451994420746
Tead4	Cmah	1.7391546687204231
Tead4	Zc3h12d	2.1081318095195494
Tead4	Apold1	1.567322430281652
Tead4	Nid1	1.375672093287684
Tead4	Cbfa2t3	1.5343398763305185
Tead4	Fcgr2b	1.5843728499985694
Tead4	Ptpn22	2.0749309724203826
Tead4	Gpihbp1	1.7042440985741178
Tead4	Mmp13	1.769562423222336
Tead4	Rassf9	1.931521350418996
Tead4	Rassf4	2.274983264039262
Tead4	Myo1g	2.0378881258266226
Tead4	Tgm2	1.800577061587978
Epas1	Gli2	1.764542363427096
Hey2	Kank3	2.1246793137624733
Hey2	9930038B18Rik	2.2741933046865075
Hey2	Gm13629	2.248791489400904
Hey2	E230029C05Rik	1.6104369999072485
Hey2	Cd244a	1.5235281984804177
Hey2	Dennd3	1.7574900613612687
Hey2	Adamts18	2.2493323982715197
Hey2	Igsf11	1.520342500478293
Hey2	Pdgfb	1.6965643631852778
Hey2	Hif3a	1.502473070090911
Hey2	Slc1a1	1.61912474917938
Hey2	Grid2	1.594817281578372
Hey2	Nkx2-2	2.239354967442823
Hey2	Angpt2	2.2924933984415454
Hey2	Mmp28	1.9720212900426883
Hey2	Tead1	0.5999034123319982
Hey2	Sept4	1.858841156023706
Hey2	Megf9	1.4224215774877322
Hey2	Lypd6	1.5115269750798799
Hif3a	Gm34921	1.67696502453171
Hif3a	Plk2	1.7188738585144474
Hif3a	Folh1	1.6441467187102479
Hif3a	Slc39a12	1.8276061903053256
Hif3a	Sh3pxd2b	1.5603422429780576
Hif3a	Gm11427	1.6580120314970035
Hif3a	Gm47847	1.6897460242242914
Hif3a	Gm13629	1.5201304883461901
Hif3a	Adamts14	1.5019175728197434
Hif3a	Themis	1.6190004734015133
Hif3a	Vsig2	1.5315348839973968
Hif3a	Ccr1	1.6093072943088504
Hif3a	Rhag	1.6356229709006476
Hif3a	Nkx2-2	1.5098610730369835
Hif3a	Tfec	1.6074749006418942
Hif3a	Angpt2	1.8980016404268722
Hif3a	Gm38399	1.6423703683807522
Hif3a	Elmod1	1.6785682190818312
Hif3a	Htr2a	1.8584870609860005
Lyl1	F630028O10Rik	1.998609249688684
Lyl1	Fgd2	2.275004027959538
Lyl1	Fgd6	1.4708760414303814
Lyl1	Csf1r	2.3125033108800364
Lyl1	Ptprc	1.9784332939273828
Lyl1	Tmem150b	2.215364630062864
Lyl1	Nrros	2.3750513949328522
Lyl1	Vav1	2.139350504612591
Lyl1	Tlr7	1.9149454391882434
Lyl1	Cd33	2.2966569913472568
Lyl1	Apbb1ip	2.180143329214677
Lyl1	Cd48	2.0944961087807865
Lyl1	Cd86	2.0948354464761945
Lyl1	Gm26510	2.354334162853028
Lyl1	Cyth4	2.6185598750961288
Lyl1	Nckap1l	2.078061217295099
Lyl1	Dennd1c	2.160682609886595
Lyl1	Tlr13	1.9274370361448883
Lyl1	Cd300c2	1.9972374600482432
Lyl1	Nfam1	2.0508496688478184
Lyl1	Vwa3a	1.942220813228487
Lyl1	Ces2e	2.123147662485671
Lyl1	Tie1	1.967303821758101
Lyl1	Ccr1	1.8822844461172323
Lyl1	Ifi47	1.8440233924933782
Lyl1	Stap1	2.081186691660524
Lyl1	Rgs1	2.213556219632073
Lyl1	Abcg3	1.9795835718884112
Lyl1	Dock2	1.9351792603420757
Lyl1	Itgam	1.725613125911197
Lyl1	Kcnn4	1.48302584793543
Lyl1	Arhgap25	2.501968537537331
Lyl1	Gm26740	1.921395126866889
Lyl1	Esm1	2.104949360605702
Lyl1	Slc43a3	1.7750926476722269
Lyl1	Il10ra	2.14096480367121
Lyl1	Zc3h12d	1.9059906007358247
Lyl1	Tm6sf1	2.2322937647613137
Lyl1	Traf3ip3	2.1147701009613966
Lyl1	Wdfy4	1.9575412536592491
Lyl1	Dcc	1.2999097513516693
Lyl1	Prdm1	1.9031561748876538
Lyl1	C3ar1	1.9783993198187941
Lyl1	Siglece	2.3011874607064793
Lyl1	Snx20	1.9179883770270365
Lyl1	Lcp1	2.3077515541448808
Lyl1	Lcp2	1.9257299632002507
Lyl1	Adgre1	2.151576163028434
Lyl1	Adgrf5	1.7888580165549177
Lyl1	Lilrb4a	2.262213491566368
Lyl1	Msr1	2.0821930019851695
Lyl1	Cd300a	2.1810278086211268
Lyl1	Lancl3	1.6464020130158827
Tfec	Gm34921	1.81601610254907
Tfec	Arap2	1.8645325870118752
Tfec	Pip4k2a	1.1463903419713937
Tfec	Lurap1l	1.5030951724256614
Tfec	Gm20754	1.1001063477781896
Tfec	Slamf6	1.6452396851309246
Tfec	Prex1	1.4836885124399286
Tfec	Csmd3	1.3967908474799096
Tfec	Pkhd1l1	1.2641657061925367
Tfec	Adamts1	1.7088639891521407
Tfec	Sox2ot	1.47485732441897
Tfec	Bcl2	1.5521819167613318
Tfec	2600014E21Rik	1.3997936669152056
Tfec	Rhbdl2	1.534775378824695
Tfec	Dpp10	1.6330670011930133
Tfec	Oit3	1.4785027085586284
Tfec	Slc39a12	1.6449091103046456
Tfec	Lrrk2	1.0453702544622594
Tfec	Bcl2a1b	1.576792898666791
Tfec	Tspan33	1.5437857108583257
Tfec	Nup210	1.5629592301758342
Tfec	Gm11427	1.8847407905909952
Tfec	Gsdma3	1.5054746243100388
Tfec	E230029C05Rik	1.5737761461841844
Tfec	Crim1	1.4315138110602286
Tfec	Gm26522	1.6514932383279897
Tfec	Schip1	1.560287105023333
Tfec	B230334C09Rik	1.5472749140259738
Tfec	Sema3e	1.6695528786050655
Tfec	Tespa1	1.9974371255180907
Tfec	Sult1d1	1.6664507778410105
Tfec	Plcg2	1.4736055762142595
Tfec	Snca	1.539887454402403
Tfec	Gipc2	1.5764893402370923
Tfec	Bace2	1.4285509898171318
Tfec	2310016D03Rik	1.7523826117965378
Tfec	Abhd2	0.628505504010672
Tfec	Serpine1	1.3009681981958208
Tfec	Rasgrf1	1.2658939912704632
Tfec	Ogn	1.0446216261945223
Tfec	Irx3os	1.446237640349736
Tfec	Plpp3	0.7553428887451261
Tfec	Gm32067	1.5696292038713748
Tfec	Tmcc3	1.4108129861322718
Tfec	Pag1	1.1647958797107858
Tfec	Grin3a	1.7880626287555605
Tfec	Axdnd1	1.457064256027163
Tfec	Dcbld1	1.6429502892187395
Tfec	Ncr1	1.6063135156857458
Tfec	Gal	1.7434678183937393
Tfec	Gm12877	1.5826018484990136
Tfec	Tshz3	1.8484375971051143
Tfec	Slc7a10	1.5334294304409832
Tfec	Gpc5	1.3514441102859331
Tfec	Mpzl1	1.6580384986077012
Tfec	Disc1	1.8656126081002666
Tfec	Trp63	1.5468279585999074
Tfec	Cdc14a	1.6580846180970639
Tfec	Sirpa	1.8110736068748707
Tfec	Slfn2	1.4322064458194692
Tfec	Proz	1.5907583147312572
Tfec	Abcg1	1.6317081752355946
Tfec	Abcg2	1.5690446269410296
Tfec	Dock4	0.8968208543991558
Tfec	Abca8b	1.6152864255529886
Tfec	Fam171a1	1.6710038492104342
Tfec	Clec2h	1.7175112209461894
Tfec	Cmtm8	1.604106324348228
Tfec	Synpo2l	1.5643983054992479
Tfec	Chsy3	1.7118937177097697
Tfec	Nkain2	1.1502310660042658
Tfec	Pdgfb	1.5898155066811572
Tfec	Parp14	1.4266394920573733
Tfec	Slco2b1	1.37576466357213
Tfec	Pawr	1.601443578235143
Tfec	Hif3a	1.591909759764527
Tfec	Slc2a13	1.083379950318438
Tfec	5430427O19Rik	1.4987304923481517
Tfec	Chl1	1.5722134819287206
Tfec	F8	1.9652490306339327
Tfec	Olfr111	1.6935343807987913
Tfec	Chn2	1.566400001058497
Tfec	Gm30382	1.6541296030311017
Tfec	Kcnj3	1.3873704208406687
Tfec	Itga8	2.003697247437854
Tfec	Dgkh	1.4309265580999861
Tfec	Lpar3	1.4333970283278967
Tfec	Ubash3b	1.5199934122222416
Tfec	P3h2	1.1861253307449253
Tfec	Aspn	1.1376013722079623
Tfec	P2ry6	1.9377382919456787
Tfec	Alas2	1.6634263247682188
Tfec	Dcstamp	1.6486772399706204
Tfec	Gm13403	1.3395271847856849
Tfec	Ctla2a	1.6206579433359707
Tfec	Il15	1.6910209941321401
Tfec	9630013A20Rik	1.7613677673763481
Tfec	Gm4956	1.6477493711855944
Tfec	Fkbp5	1.399594451897566
Tfec	Lpcat2	1.5683304738724857
Tfec	Fendrr	1.6857529829231153
Tfec	Nr5a2	1.527914198083721
Tfec	Srgap2	1.0316959770900072
Tfec	Mill2	1.1811808691351287
Tfec	Gm13481	1.4126636895829616
Tfec	Vcam1	1.5165358805399904
Tfec	Cxcl16	1.6014480307950771
Tfec	Fam184b	1.5731043461656338
Tfec	Angpt2	1.6631814891748355
Tfec	Cttnbp2nl	1.6908999238584492
Tfec	Gmds	1.4301732182858489
Tfec	Man1c1	1.2329663488094278
Tfec	Lyn	1.441343795786679
Tfec	D430041D05Rik	1.2988712659562953
Tfec	Ptger3	1.3061063981963468
Tfec	Sncaip	1.9718518857194862
Tfec	P2ry10	1.5580096407724904
Tfec	Shisa6	1.539016178476233
Tfec	Elmod1	2.136719683573734
Tfec	Dse	1.5119867646259113
Tfec	Atp2b4	1.7413100633000562
Tfec	Arhgef26	1.4464414068269225
Tfec	Gzmk	1.594663961440407
Tfec	Adamtsl2	1.519002661327411
Tfec	Nrgn	1.7154187101512974
Tfec	2010109I03Rik	1.5660691737828536
Tfec	Unc5b	1.741087992502088
Tfec	Xylt1	1.3694456725917323
Tfec	Gm12688	1.6308156416661417
Tfec	Synpo2	1.5561215488808955
Tfec	Gm47782	1.765293736442631
Tfec	B130024G19Rik	1.5622880207461929
Tfec	Gabrg3	1.302123564528145
Tfec	Egr3	1.9774118255451096
Tfec	Tmeff2	1.2415486115955092
Tfec	Matn2	1.4188007807145722
Tfec	Gsta3	1.6143946761019112
Tfec	Car1	1.562528842568006
Tfec	Tenm1	1.6603115120701277
Tfec	St6galnac3	1.1044977439162462
Tfec	Trhde	1.590513017463003
Tfec	Hephl1	1.7913418531874212
Tfec	Gm26883	1.6308054384305697
Tfec	Nav3	1.8553863581417467
Tfec	Vmn2r96	1.6396605987823447
Tfec	Atg4a	1.5852123616575238
Tfec	Cnr2	1.6226088506708596
Tfec	Lancl3	1.564247224138322
Tfec	Vmn2r97	1.747281611483487
Tfec	Ccdc68	1.6212502856547797
Rarb	Ehd3	1.5652024761452088
Rarb	Cysltr1	1.4676219742288703
Rarb	Col13a1	1.6085837720260603
Rarb	Gimap5	1.6319777294265547
Rarb	Edil3	1.4855531911678215
Rarb	Cd38	1.7295964267309119
Rarb	Dpep2	1.5701130032001833
Rarb	Dennd2c	1.7233990965434618
Rarb	Sema3f	1.557614948554292
Rarb	Entpd1	1.6159099365964762
Rarb	Dapk2	1.509005173638693
Rarb	Rasgrp3	1.5374048603788886
Rarb	Tlr13	1.5118181971273525
Rarb	Tnfrsf26	1.7851532860055555
Rarb	Sh3tc2	1.7228980302671362
Rarb	Ednrb	1.6046015067061559
Rarb	Ccn4	1.4992776016250753
Rarb	Rgl1	1.7172298751861623
Rarb	Tshz2	0.7883994569373645
Rarb	Tgfb1	1.5156702987431023
Rarb	Gm17745	1.5786245990209054
Rarb	Fmnl3	1.6390801403045838
Rarb	Itgb3	1.5767273055178332
Rarb	Fcgr1	1.4706633788060222
Rarb	Klhl4	1.585189168938805
Rarb	Nr5a2	1.4596281010002627
Rarb	Emid1	1.570130951598621
Rarb	Hecw2	1.530196999584117
Rarb	Clec4a2	1.666097837915701
Rarb	Nlrp1b	1.4748975114499672
Rarb	Nlrp1a	1.548021434071944
Rarb	Adgrg3	1.607237683826546
Rarb	Gm32688	1.6984964831687916
Rarb	Gm36660	1.540704155289374
Rarb	Samsn1	1.6770428830070347
Rarb	Colgalt2	1.7960541896957904
Rarb	Csgalnact1	1.519555729573363
Rarb	2610203C22Rik	1.6375469095586022
Rarb	Bcl6b	1.4869682315005113
Rarb	Nostrin	1.5730204571528006
Esrrg	Pdzk1	0.9126537963607984
Esrrg	Ccdc18	1.0314788474404217
Esrrg	Afp	0.9932561526993027
Esrrg	Gm20319	0.9381804839643433
Esrrg	Gm5627	0.9274715826679261
Esrrg	Itih1	0.8697744273015671
Esrrg	Abcb11	0.8690579102851208
Esrrg	0610005C13Rik	0.9650232494960802
Esrrg	Upb1	0.973329243372901
Esrrg	Myl1	0.8628095722922229
Esrrg	Arg1	0.9338992110298268
Esrrg	Igfn1	0.9450645585312056
Esrrg	Hnf4a	0.861963913104864
Esrrg	Abcg5	0.8969059426046178
Esrrg	Cyp2b9	0.9472024290150047
Esrrg	Hc	0.8772798534227269
Esrrg	Slc38a3	0.8668341660765142
Esrrg	Kl	0.8691572796896523
Esrrg	Pzp	0.9580831117700237
Esrrg	Prodh2	0.8960317995079343
Esrrg	Enpp2	1.0688472839697702
Esrrg	Dpys	0.9919577685384908
Esrrg	Uox	0.8755312090340048
Esrrg	Cyp2c37	0.909673941313935
Esrrg	Amdhd1	0.9223263596359752
Pou2f2	Erbb4	1.2425955126833736
Pou2f2	Adh7	1.1968834800314854
Pou2f2	Abtb2	1.2235463355532152
Pou2f2	Fstl1	1.1067852274586993
Pou2f2	Olfm3	1.1464265418884931
Pou2f2	Slc4a10	1.3178518046307799
Pou2f2	Gpr176	1.3997162441337334
Pou2f2	C230004F18Rik	1.131807791556363
Pou2f2	Cacna1a	1.2435159863548746
Pou2f2	Kcnk13	1.7223945572235602
Pou2f2	Tespa1	1.9250138449559087
Pou2f2	Sds	1.1379240376743676
Pou2f2	Dscaml1	1.1771175714110953
Pou2f2	2310016D03Rik	1.6729184235109091
Pou2f2	Epha3	1.5016932423802896
Pou2f2	Ccl9	1.4376571904819961
Pou2f2	Ccn4	1.3187404164909307
Pou2f2	Slc7a10	1.6656127094583049
Pou2f2	Rab27a	1.1876845449638003
Pou2f2	F8	1.7971122753955084
Pou2f2	Gpt2	1.408068091113659
Pou2f2	Sgcz	1.3359304254083915
Pou2f2	Gm28928	1.1662819237803355
Pou2f2	Gm46323	1.171492010197447
Pou2f2	Grin1	1.135546662585421
Pou2f2	Tjp2	1.3080319561139655
Pou2f2	Cntn1	1.222351377448497
Pou2f2	Pde4b	1.1652917491562382
Pou2f2	Cdh18	1.2989267612971664
Pou2f2	Cdh10	1.4639042006254863
Pou2f2	Prkg2	1.282324441603226
Pou2f2	Sctr	1.2212404593640906
Pou2f2	Lin7a	1.1734682963821674
Pou2f2	Fbxl7	0.5725270239064848
Pou2f2	Syt16	1.2176917623753178
Pou2f2	Nrg2	1.178714990254515
Pou2f2	Gm3558	1.3210355467258417
Pou2f2	Syne1	1.0905339895019255
Pou2f2	Gm32647	1.6860207654410173
Pou2f2	Arhgef3	0.8417728552045656
Pou2f2	Gm10046	1.2602978497438437
Pou2f2	Egr3	1.6138505291138587
Pou2f2	Slc6a4	1.150842768551751
Pou2f2	Gbp11	1.371473112261218
Pou2f2	Gng2	1.7030763200320624
Foxo1	Gm28653	1.1839915789056539
Foxo1	Emx2os	1.0876367319731104
Foxo1	Sfrp1	1.3108619242284325
Foxo1	Ankrd23	1.199076487795014
Foxo1	Cacna1s	1.2579974760946495
Foxo1	Tnfrsf11b	1.192293762249288
Foxo1	Nox4	1.3020951615789853
Foxo1	Rspo2	1.1888176829060857
Foxo1	Has2os	1.2365899451569167
Foxo1	Myom2	1.293345741871307
Foxo1	Serping1	1.1562625957797312
Foxo1	Fndc1	1.2576624049939387
Foxo1	Slc22a1	1.4031898982004405
Foxo1	Gpc3	1.1988407022586642
Foxo1	Slc40a1	1.3187360322284665
Foxo1	Adra1b	1.0971029099253897
Foxo1	Gli2	1.1637530445039515
Foxo1	Wt1os	1.1832308221188432
Foxo1	Col6a5	1.0996604445592775
Foxo1	Col6a6	1.1814359449588938
Foxo1	Ryr1	1.2462716969010845
Foxo1	Ophn1	1.1155533187535482
Foxo1	3110039I08Rik	1.2213168446994151
Foxo1	Angpt1	1.1166590578525177
Foxo1	Atcayos	1.1883711001355861
Foxo1	Plin2	1.1696753877439203
Foxo1	Snx10	1.1957548656563501
Foxo1	Gfra1	1.5179021855686399
Foxo1	Lypd1	1.2426667666470657
Foxo1	Tnfaip8	1.2044607430730343
Nfatc2	Gsg1l	1.086080548841915
Nfatc2	Gas7	1.0654116180751627
Nfatc2	Ldlr	1.7739689295291834
Nfatc2	Gm2115	1.3964297321757746
Nfatc2	Plekhg2	1.7553597807386572
Nfatc2	Ptprn	1.4744646422246497
Nfatc2	Colq	1.7572189417181683
Nfatc2	Lmtk3	1.7525498475408545
Nfatc2	Kcnip3	1.7701743326889323
Nfatc2	Kcnk13	1.3949921624943569
Nfatc2	Sema3e	1.5927808899491183
Nfatc2	Myh7b	1.7552288090617765
Nfatc2	2310016D03Rik	1.9920722736352863
Nfatc2	Myt1	1.913671451136322
Nfatc2	Bdkrb2	1.5346804144789488
Nfatc2	AC148019.2	1.6246819506137866
Nfatc2	Ksr2	1.2115041116545768
Nfatc2	Gm17276	1.151402593905022
Nfatc2	AC161438.1	1.5063040864444357
Nfatc2	Il1r2	1.766517608786497
Nfatc2	Akr1c20	1.8892871297328124
Nfatc2	Slc7a10	1.600396698094169
Nfatc2	Asic2	1.280060950249566
Nfatc2	Wscd2	1.4858882642601454
Nfatc2	Eva1c	2.101391918261169
Nfatc2	Pnmt	1.2979405864614542
Nfatc2	Shank1	2.014997177241182
Nfatc2	Th	1.3758052033015655
Nfatc2	Cdh20	1.6464307066863482
Nfatc2	Atcayos	1.7544394899808795
Nfatc2	Rims4	1.3800701176232923
Nfatc2	Gm32647	1.5606743458036165
Nfatc2	Rbfox3	1.9325605712112361
Nfatc2	Gfra2	1.9511995600463106
Nfatc2	Hephl1	1.963299340313955
Peg3	Rpap3-ps2	1.7348145625285651
Peg3	Vwc2l	1.815242162992699
Peg3	Cyp2d37-ps	1.83266137560895
Peg3	Scnn1b	1.873316658854388
Peg3	Gm12877	1.794227013287042
Peg3	Negr1	1.4356852473838497
Peg3	Gm43305	1.9146353293241614
Peg3	Zmat4	1.7192843246449554
Mecom	Csf2rb	1.1641658381989384
Mecom	St8sia6	1.5719495531273537
Mecom	Lyz1	1.2116875122256046
Mecom	Gfpt2	1.4230009514873876
Mecom	Col4a4	1.624710641534354
Mecom	Lhx6	1.0215666103506935
Mecom	AC113458.1	1.6385052307697556
Mecom	Spon2	1.2967538281829398
Mecom	Acer2	1.2639088880472062
Mecom	Mlip	1.267630136102368
Mecom	Fcna	1.221811154715649
Mecom	Tspan8	1.0433708700632724
Mecom	Adamts12	1.2181606793043898
Mecom	Tnfrsf21	1.2914576806452516
Mecom	Col14a1	1.4799266552955928
Mecom	Tmem182	1.6487281018690574
Mecom	Slfn14	1.0383090774014923
Mecom	Slc4a1	1.1863899255393413
Mecom	Kel	1.4449568920109668
Mecom	Tnnt3	1.8729046289633953
Mecom	Ccdc88b	1.147062345519136
Mecom	Rgs6	1.6716423203100428
Mecom	Pdzd2	1.3452466036412796
Mecom	Npr3	1.6708965991732763
Mecom	Zbtb16	0.8960084797813392
Mecom	Dock9	0.9646455982722228
Mecom	Slco2a1	1.2401282605726829
Mecom	Gm49368	1.1208080525944224
Mecom	Lsp1	1.1028822960154034
Mecom	Mall	1.207508601878791
Mecom	Il16	1.2359137235656652
Mecom	C1qa	1.1620193347540413
Mecom	Loxl1	1.2642144836617577
Mecom	Irak2	1.3218253743249289
Mecom	Carmn	1.2406309179845199
Mecom	Prom1	1.3723192287602988
Mecom	Slc26a10	1.9826104884520452
Mecom	Col12a1	1.271141581558564
Mecom	Egflam	1.4329010016935193
Mecom	Slc28a2	2.2315067751219466
Mecom	S100a9	1.9078530961408848
Mecom	Megf6	1.8215028700826785
Mecom	Apoe	1.6705726271323806
Mecom	Meox2	1.7315906351260573
Mecom	Trpv4	1.3715673067586467
Mecom	Galnt15	1.597166919545522
Nr2f2	Col26a1	1.5289138998512088
Nr2f2	Nxpe2	1.5277675257391223
Nr2f2	Sema7a	1.6800435700862426
Nr2f2	Axl	1.4160899785411782
Nr2f2	Gm5150	1.5301533613821396
Nr2f2	Gm26522	1.6119478807277492
Nr2f2	Aim2	1.8109082309801394
Nr2f2	Sema3d	1.7940234875829733
Nr2f2	Ccr1	1.7824507640596519
Nr2f2	Clec4n	1.6098116299042777
Nr2f2	Notch4	1.3785565902887447
Nr2f2	Clec9a	1.7686246464434472
Nr2f2	Olfr111	1.6970570388692225
Nr2f2	Kcnj8	1.5692925533850577
Nr2f2	Ctla2a	1.5929938362061966
Nr2f2	Pik3cg	1.5251913997915612
Nr2f2	Siglech	1.5416057439589386
Nr2f2	P2ry10	1.5447955117506877
Nr2f2	Naip6	1.7173352309631955
Nr2f2	Arhgef26	1.606380128511053
Nr2f2	Hist1h2ai	1.4521754416893033
Nr2f2	Hist1h2ah	1.4219882226807945
Nr2f2	Hist1h2an	1.5231996537897334
Nr2f2	Ets2	1.5189383932742508
Nr2f2	Sdk2	1.5353478329309276
Nr2f2	Gm42906	0.8887269273385199
Nr2f2	Lancl3	1.5836982957881487
Tbx20	Xkr4	1.9670439616802051
Tbx20	Fam19a2	1.8089670123855957
Tbx20	Nyap2	2.3355692463483715
Tbx20	Frmd4b	0.9001119666433492
Tbx20	Thsd7a	1.4215964299370514
Tbx20	Brinp1	2.658841787204185
Tbx20	Csmd3	1.899940507406991
Tbx20	Ak5	1.9324696481245756
Tbx20	Gm4759	1.2953623297814243
Tbx20	Pcsk1	2.215770318462861
Tbx20	Pcsk2	2.206687412947783
Tbx20	Rab3c	2.433585380633835
Tbx20	Chrna7	2.3604127222075073
Tbx20	2600014E21Rik	1.7169038292649965
Tbx20	Gm2115	1.5485782684040696
Tbx20	Lrrtm4	1.8958297815176515
Tbx20	Slc4a10	1.817089726584884
Tbx20	Mdga2	2.005838797987881
Tbx20	Ptprn	1.8287447914564634
Tbx20	Adam23	1.4428659656896032
Tbx20	C230004F18Rik	2.183620790101685
Tbx20	Nol4	2.091555584193123
Tbx20	Gpr158	1.7443085325416305
Tbx20	4933432K03Rik	1.6574271846818505
Tbx20	Ankrd55	1.6543184521070788
Tbx20	Spink13	1.6611876220261195
Tbx20	Oas2	1.473150880914523
Tbx20	Kcnk13	1.421987824387557
Tbx20	Blnk	1.4126222329963367
Tbx20	Pcdh15	1.914511765696239
Tbx20	Eml5	2.1002412949552998
Tbx20	Ptprn2	1.7667130110030858
Tbx20	Eml6	2.0552130019561767
Tbx20	Gm5535	1.7321730852201593
Tbx20	St18	2.4556157956725655
Tbx20	Bace2	1.494231890467887
Tbx20	Vwa3a	1.3433705854835303
Tbx20	Hs6st3	1.4436850422797
Tbx20	Dscaml1	1.895763679130357
Tbx20	Ncf4	1.443408170460505
Tbx20	H2-Ab1	1.483988847308452
Tbx20	Col5a2	1.182308203782065
Tbx20	Nusap1	1.5476713709487901
Tbx20	Bdkrb2	1.6722726913184065
Tbx20	Dach2	2.0869937356965034
Tbx20	AC148019.2	1.5794822676658624
Tbx20	Klhl32	2.497306296348036
Tbx20	Necab1	2.4032419107252787
Tbx20	Ccl6	1.3292293256480043
Tbx20	AC161438.1	1.800190769777399
Tbx20	Soga3	2.193162239157126
Tbx20	Ctss	1.7922336844944962
Tbx20	Nalcn	2.2669258771290783
Tbx20	Gm35154	1.359884338731912
Tbx20	Cybb	1.6974839508304305
Tbx20	Cd300lg	1.321229292119825
Tbx20	Scn3a	1.9524769074123345
Tbx20	Cd5	1.2875465008501186
Tbx20	Ncam2	1.7677213699675667
Tbx20	Meis2	0.4588154739714776
Tbx20	5330434G04Rik	2.4238972546717523
Tbx20	Selplg	1.3123941358978435
Tbx20	Epha10	1.7407817248426873
Tbx20	Gata3	2.158796199898564
Tbx20	Fmn2	2.1987315784158357
Tbx20	5430427O19Rik	1.4749538411576868
Tbx20	Col11a1	1.574422507124729
Tbx20	Il1rapl2	1.3913224919966032
