Regulator	Target	MI
Cux2	Clspn	1.3492093344411673
Cux2	Syt7	1.3706666563305223
Cux2	Galnt14	1.250609184702773
Cux2	Myrip	1.5217960532604975
Cux2	Fbp1	1.3262142630604146
Tbx5	Vit	1.6603197963912155
Tbx5	Padi4	1.6863102591852739
Tbx5	Btla	1.2335806898807808
Tbx5	Atp1a2	1.5210882226127023
Tbx5	Ctcflos	1.5850364260014862
Tbx5	Mirt1	1.2515892665811874
Tbx5	Crip1	1.7649932709166567
Tbx5	Mir6236	1.307145202569135
Tbx5	Pamr1	1.9065751916567315
Tbx5	Acta2	1.559628320079149
Tbx5	Rbp7	1.3315859596654773
Tbx5	Rspo1	1.7435119256638716
Tbx5	Wt1	1.7368934755495111
Tbx5	Lvrn	1.5594834422357806
Tbx5	Fndc1	1.5719655716679224
Tbx5	Cidea	1.242549251369371
Tbx5	Osr1	1.821878160887925
Tbx5	Igfbp6	1.5488602601355943
Tbx5	Pik3c2g	0.9850396825962218
Tbx5	Pax5	1.042257040953845
Tbx5	AC153155.2	1.5299119400842462
Tbx5	Slc34a1	1.515214945851863
Tbx5	Gpm6a	1.6037028090658785
Tbx5	Otog	1.3247682973306585
Tbx5	Aldh1a1	1.0451361406744173
Tbx5	Gm12153	1.2357244088405244
Tbx5	Myh11	1.4904094909938221
Tbx5	Upk3b	1.6987544821009788
Tbx5	A530065N20Rik	1.6355524145613813
Tbx5	Cdh10	1.0530682072462447
Tbx5	Rasl12	1.769965383456488
Tbx5	Adgrd1	2.0182631109942415
Tbx5	Pi16	1.3214516189777212
Tbx5	Mfap5	1.4903360361826428
Tbx5	Adamtsl3	1.3182799257621642
Tbx5	Thbs4	1.094489229231364
Tbx5	Muc16	1.529834833756496
Klf2	Padi4	1.0034330973189949
Klf2	Nlrp1c-ps	1.7635473273878484
Klf2	Itk	1.544110948866531
Klf2	Eln	1.4933575893981406
Klf2	Stat4	1.8338369894134612
Klf2	Mgl2	2.146886179263058
Klf2	Ahr	1.5463469537459575
Klf2	Slc14a1	1.5673136348698318
Klf2	Gm4759	1.70853254734907
Klf2	Scarb1	0.471084119464634
Klf2	Lyz1	1.7930144881839043
Klf2	Lyz2	1.7687859789867826
Klf2	Oasl1	1.551583830625348
Klf2	Lhx6	2.174318472481205
Klf2	Ptpn7	1.8293967376566789
Klf2	Mdga2	1.1784958092757805
Klf2	Alox5ap	1.7639088815759703
Klf2	Slc10a6	1.7743988003430475
Klf2	Hs3st3b1	1.6839068420027274
Klf2	Ggta1	1.5980091938019445
Klf2	Adam19	1.6744648116149756
Klf2	Edn1	1.3224975808317776
Klf2	Heg1	1.1779616650634361
Klf2	Cd53	1.8130796539008411
Klf2	Gpr141	1.7409416960035013
Klf2	Adam33	1.3780773188263193
Klf2	Pla2g7	1.738826334994923
Klf2	Cmss1	0.43211273914585036
Klf2	Cd74	1.6220386720263393
Klf2	Dpep1	1.3674781911082619
Klf2	Fcrls	1.7758935210892215
Klf2	Coro1a	1.5854119317028426
Klf2	Gm8237	1.6698418338534493
Klf2	S1pr1	1.8300641502206103
Klf2	Sema3g	1.9296745503026713
Klf2	Rbp7	1.2752502922094076
Klf2	Phf11b	1.5209876339958646
Klf2	Rspo1	1.2064123212606264
Klf2	Vsir	1.676807690101196
Klf2	Luzp2	1.4316881700934738
Klf2	H2-Ab1	2.026083523189026
Klf2	Slfn14	1.7033302366891334
Klf2	Lvrn	1.6549797170317921
Klf2	Ces2g	1.7103689972154248
Klf2	Ccl6	1.8218416388557452
Klf2	Trem2	2.0956981402896986
Klf2	Slc35f1	1.0949965741561156
Klf2	Ccn1	1.94772127466518
Klf2	Cidea	1.0396338080327965
Klf2	Ly6c1	1.867444007359607
Klf2	Arsi	1.4353590213612222
Klf2	Pla2g4a	1.659921982922457
Klf2	Ccr2	1.8518214120552212
Klf2	Clic5	1.6265174088006944
Klf2	Pitpnc1	1.308559792831634
Klf2	H2-Ea-ps	1.611375815472531
Klf2	Scn7a	1.6026043508236132
Klf2	Slfn5	1.7350204627494668
Klf2	Slfn2	1.6776241260583218
Klf2	9930111J21Rik2	1.7774470788828358
Klf2	Igfbp3	1.6988167425932117
Klf2	Cd5	2.2627893120362867
Klf2	Kcnj10	1.8769377692941616
Klf2	Nkain4	1.2987730197031775
Klf2	Dkk2	1.464105532661712
Klf2	Bin2	1.739081179896096
Klf2	C7	1.4588678712125915
Klf2	Gm49368	1.7423800879340883
Klf2	5430427O19Rik	1.879568729832937
Klf2	Ccdc3	1.0421271178584126
Klf2	Tcf15	1.2996952549512866
Klf2	Olfr78	1.5001561323266923
Klf2	Il1rapl1	1.3444561299091253
Klf2	Myt1l	1.1207039897345386
Klf2	Slc9a3r2	1.8019838934356898
Klf2	Cyp4f18	1.8190609151254682
Klf2	Cd180	2.06467465327548
Klf2	Esam	1.7718020862986084
Klf2	Lsp1	1.6158578791371747
Klf2	Gm20532	1.6046656168066766
Klf2	Il21r	2.215647162744568
Klf2	Kcnj8	2.0601620306717603
Klf2	Aspa	0.9380784496199839
Klf2	H2-DMb2	1.8620809628337165
Klf2	H2-Eb1	1.8407989948658132
Klf2	Dcstamp	1.8588800490424644
Klf2	Ebf1	1.023608658563611
Klf2	Stac	1.1671071523850198
Klf2	Havcr2	1.8754676835218893
Klf2	Esm1	1.7823898646050607
Klf2	Tmem273	1.9060327733961175
Klf2	C1qb	2.21367041831774
Klf2	C1qa	1.9912056986758007
Klf2	Il1b	1.7098546159214454
Klf2	C1qc	1.754505765193417
Klf2	Pde7b	1.6718548621591873
Klf2	Gm12185	1.6866055211957285
Klf2	Slc6a20a	1.4511974040385276
Klf2	Cxcl16	1.7914425926161073
Klf2	Upk3b	1.0935996776045984
Klf2	Rasal3	2.1358445373716233
Klf2	Sidt1	1.1217473756707932
Klf2	Il7r	1.5196519879347754
Klf2	Fcgr2b	1.5702524172400798
Klf2	Hcn1	1.0015818435696682
Klf2	H2-Aa	1.8805512423726665
Klf2	Plac8	1.7774337739714499
Klf2	Hpgd	1.696584664173578
Klf2	Gpihbp1	2.3656131559296223
Klf2	Clec12a	1.8601436948110068
Klf2	Tead4	1.6712636231002174
Klf2	Ptger2	1.8395079493486675
Klf2	Clec4a2	1.6870055719689914
Klf2	Gm6213	1.6231321889868529
Klf2	Clec4b1	2.0013322361840054
Klf2	Rassf9	1.8217936218041366
Klf2	4930578C19Rik	1.8131917362248524
Klf2	Jam2	1.726189710303922
Klf2	S100a9	1.4299119631220254
Klf2	Alox12	1.7022922342510736
Klf2	Dse	1.7030429884164553
Klf2	Pi16	1.3022567618969694
Klf2	Nlrc5	1.2053333536507171
Klf2	Themis2	2.241735242766106
Klf2	Mn1	1.803351715392699
Klf2	Hist1h2ap	1.4044455766248092
Klf2	Mpz	1.306497155335932
Klf2	Tgm2	1.7627399564993222
Klf2	Trpv4	1.5846259892715677
Klf2	Muc16	1.1521270957292522
Klf2	Ptk2b	1.8161559304773967
Klf7	App	0.7993728153991979
Klf7	Kcne3	1.4828359520715981
Klf7	Tfec	1.4436223778449815
Klf7	Tnip3	1.6073466471105489
Klf7	Sncaip	1.452292646032678
Nfat5	Npas3	0.468006839017165
Nfat5	Lpar1	0.4912919260926607
Nfat5	Aldh1a2	0.49399119981745176
Nfat5	Lhfpl2	0.5416660209483135
Nfat5	Cacnb2	0.4639573338918508
Nfat5	Stk39	0.4907825439912967
Nfat5	Agtr1a	0.47225667759544
Arnt2	Slc18a1	2.1274632124152655
Arnt2	Tfap2b	1.8783425143331112
Arnt2	Pcsk2	1.904884046449058
Arnt2	Dixdc1	1.7476661023574271
Arnt2	Necab1	1.9459718753191027
Arnt2	Sh3gl3	1.6764303581079938
Arnt2	Kcnmb2	2.2459357386628924
Arnt2	Garnl3	1.8504722705005445
Arnt2	Slc7a14	1.986514063805095
Arnt2	Ncam1	1.2880814828677352
Arnt2	Cadps	1.9232358386039978
Arnt2	Meg3	0.5900963313254817
Arnt2	Myt1l	2.0176201458824607
Arnt2	Dgkb	1.8021231109699123
Arnt2	Dgkg	1.9035856077368267
Arnt2	A330076H08Rik	1.890081097680592
Arnt2	Stac	2.110667248750863
Arnt2	Grin1	2.045755136814707
Arnt2	Dlgap2	2.1763230086122416
Arnt2	Usp29	2.034487174892054
Arnt2	Fbxl7	0.47441855071148
Arnt2	Syt17	2.19279086533487
Arnt2	Slc24a2	1.8925567837085602
Arnt2	Spock1	1.905953023751108
Arnt2	Synpr	1.9326913805219554
Arnt2	Rit2	1.8443333396008867
Arnt2	Stk32a	1.9072134426144132
Arnt2	Eya1	1.9014289725771238
Tead1	Fam126a	0.46843973426841146
Tead1	2010106E10Rik	0.41854339248798933
Tead1	Gm16272	0.417950338567203
Tead1	Kcnk9	0.4116429271275974
Tead1	Enox1	0.406202287202162
Tead1	Ckmt2	0.42720342362737007
Tead1	Hsd17b6	0.405835105058415
Tead1	Pde8b	0.4686692390305085
Tead1	Hey2	0.40259754820223037
Tead1	Rtn4rl1	0.41401930072677207
Tead1	Ror1	0.498204078721332
Tead1	Tubb3	0.44522637136568477
Tead1	Sptb	0.48247473394128004
Tead1	Gabrg3	0.4146666827956311
Tead1	Igsf11	0.5147885817313727
Tead1	Lypd6	0.42996866214862095
Tead1	Gm7247	0.5044143176718796
Tead1	Lnx1	0.4737763965998134
Klf5	Vit	1.3264412573981836
Klf5	Gm3002	1.2550324741505774
Klf5	Gm16263	1.6017144944062771
Klf5	Abca6	1.46391859721846
Klf5	Stk17b	1.6151827035229118
Klf5	Nfia	0.29602732702504664
Klf5	Emx2os	1.5644599476086043
Klf5	Gm17167	1.7739078681373188
Klf5	Bcl6	1.060236718047066
Klf5	Gm2564	1.8351226245108325
Klf5	Prrx1	1.5336117092029307
Klf5	Nhs	1.123551312563417
Klf5	Cobl	1.382742011031338
Klf5	Tmem45a	1.4020655316539514
Klf5	Cd79a	1.2637064697698523
Klf5	Sfrp1	1.6817025004559856
Klf5	Nrk	1.4804542899679891
Klf5	Gm12394	1.937049650890919
Klf5	Lama4	0.9615094306515148
Klf5	Gm9989	1.7044041530700191
Klf5	Cpxm2	1.1522758925748349
Klf5	S1pr3	1.6342053450560723
Klf5	Acta2	1.2699983219469777
Klf5	Rasgrp1	1.3360361574189392
Klf5	Gm20400	1.4039272935357534
Klf5	Errfi1	1.7205815323847826
Klf5	Hamp	1.8478747478558901
Klf5	Gpr39	1.4907659452554585
Klf5	Has2os	1.4521596995445378
Klf5	Wt1	1.287266516885822
Klf5	Serping1	1.407470710203742
Klf5	Ogn	1.2915706988004256
Klf5	0610040J01Rik	1.2310256021284722
Klf5	Fndc1	1.713803682565449
Klf5	Ntn4	1.3462714806360179
Klf5	Gm7298	1.3246819390513895
Klf5	A730056A06Rik	1.6797388093374135
Klf5	Foxo1	1.1338351388158383
Klf5	Runx1	1.25242753136515
Klf5	Slc40a1	1.363963411003513
Klf5	Npnt	1.298497695662756
Klf5	Fdps	1.2034809614716817
Klf5	Ptch2	1.1874538587939378
Klf5	Klrk1	1.5565452678484366
Klf5	Mctp2	1.2694783666496638
Klf5	Gm12022	2.0774647708710896
Klf5	Abcd2	1.8057439342633632
Klf5	Stard13	1.3184757737383874
Klf5	Cfd	1.3164934423646955
Klf5	C6	1.4670467849950706
Klf5	Pik3c2g	1.1856558097654872
Klf5	Fmn1	1.3953683957521372
Klf5	Pik3r1	1.1949433715186526
Klf5	Gsn	1.1810282063257933
Klf5	Gpt2	1.1550113475502695
Klf5	Ctnna3	1.1667270816507171
Klf5	Cyp2d26	1.3225423039477961
Klf5	Wt1os	1.3471493650396127
Klf5	Trf	1.3725306953461383
Klf5	Slc12a2	1.2674916836621026
Klf5	Itgb8	1.273852885895332
Klf5	Pcdh7	1.3870798576451984
Klf5	Bicc1	1.5488883037826122
Klf5	Dock11	1.2466865347890774
Klf5	Depp1	1.396365496141204
Klf5	Tns3	0.8465221301202437
Klf5	Hal	1.4225606984583576
Klf5	Gm4956	1.352118609374144
Klf5	Aldh1a1	1.5303478976251812
Klf5	3110039I08Rik	1.7439417939668367
Klf5	Efemp1	1.1413546291673375
Klf5	Gm12159	1.6353021364858922
Klf5	Gm12153	1.2645814734414795
Klf5	Flrt2	1.7615379240867846
Klf5	Dcn	1.3660369771439065
Klf5	Olfr1033	1.5530051934532398
Klf5	AC157910.3	1.358160614031001
Klf5	Cldn10	1.2326020105829478
Klf5	Atcayos	1.2523623146991634
Klf5	F10	1.307197274630763
Klf5	F11	1.3614477108774512
Klf5	Ifi205	1.000270669377068
Klf5	Gm21541	1.3231348626463024
Klf5	S100a6	1.5304707026521012
Klf5	Hmcn1	1.147030449678712
Klf5	Acpp	1.4822360592265884
Klf5	Mgp	1.4900789124844547
Klf5	Thbs4	1.2908679385372528
Klf5	Kirrel3	1.4720343166529632
Klf5	Apod	1.4821305596973406
Klf5	Gfra1	1.6661779820077562
Klf5	Cyp2c40	1.227432541816862
Klf5	Meox2	1.1031034537814692
Klf5	Reln	1.268402164401551
Klf5	Svep1	1.3499766367564607
Klf5	Tsc22d3	1.318726542809718
Klf5	Pex5l	1.2895751081705065
Klf5	Lypd1	1.6307790377984972
Klf5	Cyp4a32	1.3069699685290468
Klf5	Gm42906	1.0801355558343202
Mef2c	Arap2	1.4757623679326786
Mef2c	Plk2	1.250606551587996
Mef2c	Adamts1	1.3055637399884414
Mef2c	Slc39a12	1.3460530048277084
Mef2c	App	0.9253992652447707
Mef2c	Fam167b	1.221771569340051
Mef2c	Epha3	1.28996522199036
Mef2c	Chsy3	1.2182590169452032
Mef2c	Pam	0.434280952363129
Mef2c	Ctla2a	1.2307923704721384
Mef2c	Maf	1.2171554539892933
Mef2c	Fbxl7	0.45421128674085676
Mef2c	Lctl	1.236910194447078
Mef2c	Nav3	1.2488398221357881
Mef2c	Lancl3	1.2454087926170452
Atad2	Gm14066	1.485565062896442
Atad2	Smc4	1.3946046005779973
Atad2	Smc2	1.557529551845498
Atad2	Abcb5	1.2503297599221472
Atad2	Bmpr1b	1.7755578120423738
Atad2	Grpr	1.6674451673899702
Atad2	Col4a5	1.5145074736019204
Atad2	Pcsk1	1.417511457230109
Atad2	Olfm3	1.5331305060972955
Atad2	Hmmr	1.508254733130701
Atad2	Zdbf2	1.6356132374682488
Atad2	Lrrtm3	1.5832836073123184
Atad2	Bcl2a1d	1.8314546574025377
Atad2	Bcl2a1b	1.7904714975835105
Atad2	Smpx	1.5646315991915687
Atad2	Kif18a	1.6865759680008257
Atad2	Gm47847	1.696283788986647
Atad2	Vsnl1	1.7129187394275993
Atad2	Fcer2a	1.4985685824694963
Atad2	Hmga2	1.0410907444262367
Atad2	Ptprz1	1.6629254423050241
Atad2	Spink13	1.7691127659199966
Atad2	Cyp2d37-ps	1.625715103763361
Atad2	Scimp	1.5493169519999137
Atad2	Gm26522	1.8581380525967512
Atad2	Bub1	1.673524583109674
Atad2	Sema3a	1.6249194221923986
Atad2	D7Ertd443e	1.7731844414610478
Atad2	Ezh2	1.8845230233983985
Atad2	Depdc1a	1.715358050084851
Atad2	Gm32828	1.574894267914873
Atad2	Klhl13	1.6256437401983046
Atad2	Klhl32	1.364227975705945
Atad2	Prc1	1.6851403680079962
Atad2	E2f7	1.6799898353657179
Atad2	B4galt5	1.1972507382249606
Atad2	Agtr1b	1.4294460367591526
Atad2	Elavl4	1.373303126800101
Atad2	Elavl2	1.5354483241414636
Atad2	Spag6l	2.0120676552328547
Atad2	Mis18bp1	1.5334246902170863
Atad2	Camk4	1.36580766506248
Atad2	Gm14226	1.4467920890011232
Atad2	Cep128	1.5761635845712902
Atad2	Gm26691	1.7057266151568928
Atad2	1700042O10Rik	1.8426575067931381
Atad2	Gm4593	1.7067232602332165
Atad2	C7	1.3637418401985393
Atad2	Apcdd1	1.6199662863099737
Atad2	Fmn2	1.4774537776002772
Atad2	Rgs7bp	1.594007659482969
Atad2	9630002D21Rik	1.3977736135181456
Atad2	Olfr111	1.7764383854099233
Atad2	Cenpp	1.8877192463653119
Atad2	Gm49353	1.638801086401707
Atad2	Cenpf	1.7110860112770316
Atad2	Grb14	1.6199409598426797
Atad2	Mob3b	1.2793616934259386
Atad2	Cpm	1.666528392526276
Atad2	Esco2	1.7843620932069566
Atad2	Ttk	1.6886538306405026
Atad2	Dcstamp	1.7288157166152924
Atad2	Pola1	1.6663540300168371
Atad2	Adarb2	1.7636475079000116
Atad2	Gm46323	1.3991491249921646
Atad2	Brip1	2.194810595668786
Atad2	Rnf150	1.483312198765959
Atad2	Mms22l	1.80256310002214
Atad2	Gm40645	1.681483109354721
Atad2	Lgi4	1.4219193518946494
Atad2	Bard1	2.0146819047286524
Atad2	Fat3	1.6533008342380038
Atad2	Mmp13	1.7980855336951445
Atad2	P2ry10	1.7635360067251495
Atad2	Pgm5	1.685637386534764
Atad2	Hand2os1	1.4011288956903654
Atad2	Gzmk	1.6643973327685408
Atad2	Khdrbs3	1.4708330148412605
Atad2	Unc5d	1.4599420670471144
Atad2	Neil3	1.657132029064707
Atad2	Dync1i1	1.6352453614250768
Atad2	Hist1h2ab	1.9026706883530666
Atad2	Gm42031	1.4385762581637183
Atad2	Hist1h2ae	1.805863185896869
Atad2	Hist1h2ad	1.7881090748225192
Atad2	Hist1h2ap	1.8151771238429575
Atad2	Rit2	1.5639756136513823
Atad2	Hist1h2ai	1.805462213082924
Atad2	Hist1h2ah	1.7521258938890334
Atad2	Hist1h2an	1.9729041599446866
Atad2	Ect2	1.879167786766982
Myt1l	Otud7a	1.903342916936828
Myt1l	F630028O10Rik	1.3923898049561751
Myt1l	Gm16223	1.8347997440848554
Myt1l	Ak5	1.9489747294699686
Myt1l	Rab3b	2.614097387767174
Myt1l	Chrna7	1.933598932998696
Myt1l	Gm2115	1.4264540563670973
Myt1l	Iqsec3	1.6151523215139845
Myt1l	Lrrtm4	1.6348135248665212
Myt1l	Celf4	1.7944696186832392
Myt1l	Celf3	1.8604519995613993
Myt1l	Slc4a10	1.7111805392366257
Myt1l	Mdga2	1.7316523807998454
Myt1l	Mki67	1.4130247598318944
Myt1l	Gpr176	1.918387333356498
Myt1l	Nol4	1.7734723067921
Myt1l	Cacna1b	1.824618823600943
Myt1l	Fam163a	1.8459660519787642
Myt1l	Clvs1	1.671398735529337
Myt1l	Slco3a1	1.1390779661590198
Myt1l	Ptprn2	1.8905858880124056
Myt1l	Gm5535	2.036499413480901
Myt1l	Ms4a8a	1.3207889379883495
Myt1l	Agbl4	1.7960238373488604
Myt1l	Dscaml1	1.9222981138382744
Myt1l	Ncf1	1.2245146408093586
Myt1l	Tmem196	1.8984305709822342
Myt1l	Bdkrb2	1.5320667606061962
Myt1l	Ksr2	2.0607717669577905
Myt1l	Epha5	2.0473745831475147
Myt1l	Tmem108	1.9115628737100465
Myt1l	Kcnmb2	2.048817761837924
Myt1l	Soga3	1.9033721313318797
Myt1l	Ly6c1	1.2938551094148387
Myt1l	Akap6	1.725828917990973
Myt1l	Kif15	1.3702077462789584
Myt1l	Acnat1	1.6046442882285161
Myt1l	Arnt2	2.0311161893533125
Myt1l	Asic2	1.5699100600064497
Myt1l	B230303A05Rik	1.7579811634251437
Myt1l	BC035044	1.1387504553016274
Myt1l	Cd300lf	1.148307723513903
Myt1l	Snhg11	1.6823616985760905
Myt1l	Ndst3	1.2297860043686866
Myt1l	Gata3	1.69100732442584
Myt1l	Tnr	1.848589657594042
Myt1l	Kcnj3	2.0725397558003573
Myt1l	Slc38a4	1.4831477366204933
Myt1l	Il21r	1.2199404793591873
Myt1l	Kcnk2	1.802992821037126
Myt1l	Klf2	1.1117501371275722
Myt1l	Lst1	1.360803853186722
Myt1l	Stac	2.3960704978106984
Myt1l	Havcr2	1.3288624602354213
Myt1l	Grik2	1.784620205228732
Myt1l	Grik4	1.6067509262894042
Myt1l	Gm46323	1.877639432089766
Myt1l	Th	1.5206704046181665
Myt1l	Grin1	2.1509690448438628
Myt1l	Tmod2	1.8546108490919515
Myt1l	Dpp6	1.91552949312993
Myt1l	Sidt1	1.8286457106285479
Myt1l	Cdh18	1.657774763627045
Myt1l	Ddc	2.1778186456034145
Myt1l	Sgip1	1.7072842676298334
Myt1l	Gpihbp1	1.2784916884804511
Myt1l	Prkg2	1.791756932932687
Myt1l	Snx20	1.2211653960964393
Myt1l	Astn1	2.098770674229997
Myt1l	Lhfpl3	1.7535634841226049
Myt1l	Akr1d1	1.1052241354562025
Myt1l	Trpc5	1.9451823895017242
Myt1l	Syt16	2.1534360060410718
Myt1l	Syt17	2.362572663734068
Myt1l	Rmst	1.2296831915282835
Myt1l	Frmpd1	1.846401045073593
Myt1l	Unc5c	1.8928820045013
Myt1l	Il20ra	2.0286454013027404
Myt1l	Rac2	1.217063585614401
Myt1l	Casz1	1.815294267422967
Myt1l	March11	1.8013095741324499
Myt1l	Robo2	1.7221133357747407
Myt1l	Lsamp	1.838932824680077
Myt1l	Prune2	1.6885726685652456
Myt1l	Pclo	1.790849981422702
Myt1l	Nrxn1	1.6915940738839756
Myt1l	Clspn	1.572368996940833
Myt1l	Plat	1.1347617040537328
Myt1l	Galnt14	1.8901456216554173
Prdm1	Otulinl	1.9365202336025265
Prdm1	Vamp5	1.9485956929793105
Prdm1	Rcsd1	1.8938335792576364
Prdm1	Gatm	1.8023699879159825
Prdm1	Cysltr1	1.7334915873261272
Prdm1	Ripply3	1.921575346540715
Prdm1	Gm4759	1.9827860321728137
Prdm1	Erg	1.9372478350546478
Prdm1	Crnde	1.5747547642867339
Prdm1	Gimap1	1.9356185814550058
Prdm1	Gimap4	2.1242623366984867
Prdm1	Gimap5	2.235384745120664
Prdm1	Gimap8	2.5650757917571694
Prdm1	Mertk	1.6459342496484588
Prdm1	Plekhg1	1.8554118166283882
Prdm1	Nrros	2.0247205441913083
Prdm1	Gm47405	2.004754962640999
Prdm1	Mndal	2.0506672542893556
Prdm1	Pilra	2.4261945468578263
Prdm1	Ptpru	1.8027835425061873
Prdm1	Vav3	1.6683473840041056
Prdm1	Cd40	2.4877570132499196
Prdm1	Cd38	2.2113345091501317
Prdm1	Tlr7	2.1470307560677604
Prdm1	Apbb1ip	1.8987775670532558
Prdm1	AU021092	1.6645814826116956
Prdm1	Emcn	1.8907533746812977
Prdm1	Cd83	1.73812051904011
Prdm1	Fam167b	2.0635089754097953
Prdm1	Afap1l1	1.840895955485374
Prdm1	Sema6a	1.8326674117805979
Prdm1	Scimp	1.8268965682087028
Prdm1	Tnfsf10	2.3084820755851894
Prdm1	Enpep	2.1289850112088313
Prdm1	Mmrn2	2.111161834730817
Prdm1	Ms4a7	2.293974612208703
Prdm1	Entpd1	2.04056081758989
Prdm1	Tnfrsf11a	2.385911396186507
Prdm1	Neurl3	2.036591628296245
Prdm1	Pcdh12	2.1371147679427205
Prdm1	Rasgrp3	2.12175806017442
Prdm1	Gipc2	1.8013686973699068
Prdm1	Il27ra	2.035252241106827
Prdm1	Lilra5	2.0380113621318454
Prdm1	Ms4a6b	1.944827868001961
Prdm1	Tnfrsf26	1.986705275648382
Prdm1	Gas2l3	1.4587769778564725
Prdm1	Anxa3	1.8233174852864034
Prdm1	Blk	1.6974524194756668
Prdm1	Gm47903	1.8788784244931476
Prdm1	Flt4	1.873637569318105
Prdm1	Ces2e	2.182788530152494
Prdm1	Ephb1	2.0496088599961713
Prdm1	Gm32401	1.9292270042452184
Prdm1	Sh3tc2	1.8714739638691018
Prdm1	Ednrb	2.074683172250195
Prdm1	Fermt3	1.9285575879524766
Prdm1	Btk	1.9761977080576294
Prdm1	Ctse	1.6025211604003964
Prdm1	A430078G23Rik	1.7350555796071525
Prdm1	Ccr5	2.0850333757449295
Prdm1	Stab1	2.2516531605600423
Prdm1	Clec1a	2.0324198458245455
Prdm1	H2-Ea-ps	1.7733652188124633
Prdm1	A430093F15Rik	1.8004584628533342
Prdm1	Scn7a	1.812399020956465
Prdm1	Btnl9	2.0987644538910653
Prdm1	Tgfb1	1.772034920977128
Prdm1	Wnt2	1.6870865616607666
Prdm1	Ifi203-ps	1.7680989772175622
Prdm1	Gm17745	1.9373555493513575
Prdm1	Gm12002	2.30350132798697
Prdm1	Zbtb46	1.5459605547681443
Prdm1	Prrg1	1.5130724505132243
Prdm1	Snhg11	1.3224242695789838
Prdm1	Egfl7	2.08133317984308
Prdm1	Fmnl3	1.9941252964690337
Prdm1	Tek	2.055633658360674
Prdm1	Sox17	1.817728091768581
Prdm1	Mrc1	2.003935544962353
Prdm1	Chst7	1.624847656491971
Prdm1	Tal1	1.868358984774387
Prdm1	Pik3r6	1.8186927278171714
Prdm1	Abi3	2.4646586739038323
Prdm1	Gm12962	1.9758707685053025
Prdm1	Shank3	1.798798554678311
Prdm1	Col28a1	1.703803503439758
Prdm1	Irx5	2.520546927664404
Prdm1	Oas1a	1.6801169233154631
Prdm1	Tmem204	2.1385399024986365
Prdm1	Ryr1	1.682792770354661
Prdm1	Esm1	1.8934292319703703
Prdm1	Fcgr1	2.047462974857414
Prdm1	Il33	1.8640045897527493
Prdm1	Klhl6	2.056446258976364
Prdm1	Plscr2	2.0244843320712294
Prdm1	Klhl4	2.0957025720970313
Prdm1	Il1b	1.8675506695863362
Prdm1	Tm6sf1	1.924489817199949
Prdm1	Vcam1	1.8772625823854021
Prdm1	Fam184b	1.7757512565437201
Prdm1	Pilrb1	1.9342592433800254
Prdm1	C3ar1	2.037011780123641
Prdm1	Prkcq	2.259247088371403
Prdm1	Prkch	1.9004462735476988
Prdm1	5430437J10Rik	2.2107995050358165
Prdm1	Snx20	1.9221091981796068
Prdm1	Nlrp1b	1.9537923653113705
Prdm1	Rapgef5	1.6849924557595317
Prdm1	Adgrg3	1.8009332796277286
Prdm1	Ifi203	2.14288201881973
Prdm1	Rasgef1c	2.0003676869384757
Prdm1	Gm10863	1.8677156479165742
Prdm1	Trpc3	2.0925209159494242
Prdm1	Dysf	1.4713858979319472
Prdm1	Nrgn	1.677534468862798
Prdm1	Gm12688	1.8195532054690124
Prdm1	Samsn1	1.9122614565554228
Prdm1	Gm8369	1.8220272929115007
Prdm1	Cd200	2.233029740902622
Prdm1	Slc11a1	1.7614081472301324
Prdm1	Msr1	2.0167719852037838
Prdm1	Adgrl4	1.8098078233333634
Prdm1	Robo4	1.9896109527636812
Prdm1	Robo3	1.9903495168143976
Prdm1	Colgalt2	1.9678878324964373
Prdm1	Cd200r1	2.049532248493543
Prdm1	Ripor2	1.6795743819136932
Prdm1	Csgalnact1	1.9508865580930177
Prdm1	Efnb2	1.638394521332902
Prdm1	2610203C22Rik	2.047031168548875
Prdm1	Ldb2	1.0691021067516502
Prdm1	Nostrin	1.9324036470677894
Prdm1	Casp4	2.6147515421863052
Prdm1	Ccdc68	1.7451039880409205
Prdm1	Tnfaip2	2.31223460559207
Meis2	Pip4k2a	0.40790812359730566
Meis2	Nyap2	0.5091557450243567
Meis2	Gucy1b1	0.3769354569913528
Meis2	Cacna1a	0.42219984096668295
Meis2	Eml5	0.3102223147489749
Meis2	Plcb1	0.31448415001217356
Meis2	Plpp3	0.38376276008377896
Meis2	Plpp1	0.5075496126055494
Meis2	Gm49708	0.39975929272596833
Meis2	Klra2	0.30502501223936473
Meis2	Runx2	0.32912270251753295
Meis2	Chgb	0.4033871989693125
Meis2	Chga	0.3793716097189499
Meis2	Limch1	0.30000631650403875
Meis2	Ctnna2	0.36157760666298877
Meis2	Slc6a20a	0.3924012276106472
Meis2	Pde4b	0.3843712050475059
Meis2	Sgip1	0.42088962703460275
Meis2	Mbnl1	0.3421326120526045
Meis2	Pbx1	0.5122990589966872
Meis2	Rapgef4	0.29740284362919844
Meis2	Dysf	0.3902679938541507
Meis2	Cntnap5a	0.35631212932042544
Meis2	B3galt1	0.3834477897581321
Meis2	Vmn2r96	0.3739650611714618
Nr5a2	9430041J12Rik	1.5934910171875032
Nr5a2	Cldn5	1.7302842126721831
