Regulator	Target	MI
Cux2	9930111J21Rik1	1.5689526352292225
Cux2	1700042O10Rik	1.705677047591081
Cux2	Hcrtr2	1.500849535625778
Cux2	9330159F19Rik	1.5147739949245231
Cux2	Gm4117	1.6438511907135567
Cux2	Gm42303	1.6592631997566638
Cux2	9630002D21Rik	1.496747416826917
Cux2	Skap1	1.6607257423658321
Cux2	Cit	1.4895255742522258
Cux2	Olfr111	1.5672206654722514
Cux2	Gm49353	1.581648893258027
Cux2	Kcnh7	1.507112836005092
Cux2	Tbx3os1	0.9010845802147669
Cux2	Slc38a4	1.6754306799903755
Cux2	Ttk	1.5385924537799394
Cux2	6030498E09Rik	1.489195378377688
Cux2	Gm40645	1.488813451839242
Cux2	E330020D12Rik	1.6505344084673998
Cux2	Slit3	0.788385527522113
Cux2	Mbnl3	1.5819815280545422
Cux2	Fat3	1.5187134927768415
Cux2	Mmp13	1.66697998758369
Cux2	P2ry10	1.563961842909615
Cux2	Atp2b3	1.2839999524016523
Cux2	Nrgn	1.6069007562254205
Cux2	Frmpd4	1.2449170614804608
Cux2	Gm2245	1.5741709050339958
Cux2	Hist1h2ab	1.600798155877726
Cux2	Hist1h2ae	1.7474848218951244
Cux2	Hist1h2ad	1.5658474441777583
Cux2	Car1	1.5306589944909055
Cux2	Hist1h2ap	1.6077367587897609
Cux2	Hist1h2ai	1.5961938876493775
Cux2	Hist1h2ah	1.6239642793183267
Cux2	Hist1h2an	1.5490802052802755
Cux2	Syt7	1.6566934355624436
Cux2	Myrip	1.5191557401131597
Tbx5	Vit	1.7037579240644085
Tbx5	Padi4	1.811522685368943
Tbx5	Eln	1.4085168820087777
Tbx5	AC150274.2	1.314529178556679
Tbx5	Lyz1	1.2974477470835994
Tbx5	Lyz2	1.2519187165508523
Tbx5	Btla	1.4884156213249815
Tbx5	Lhx6	1.2293573391650385
Tbx5	Atp1a2	1.554331280255215
Tbx5	Ctcflos	1.6334891036913604
Tbx5	Ahnak2	1.7491887846054723
Tbx5	Rnase4	1.2886822691105335
Tbx5	Crip1	1.9806277322118397
Tbx5	Pamr1	2.0356936843057545
Tbx5	Acta2	1.5486214976356631
Tbx5	Rbp7	1.5049151174857052
Tbx5	Spaar	1.3923604658891975
Tbx5	Rspo1	2.005938831629077
Tbx5	Wt1	1.6762606314271657
Tbx5	Ipcef1	1.4684068456130834
Tbx5	Ms4a4b	1.3545592418135142
Tbx5	Lvrn	1.8025673727099445
Tbx5	Fndc1	1.5042249036106616
Tbx5	Ces2g	1.286881995719546
Tbx5	Cidea	1.470822619208147
Tbx5	Arsi	1.3935506332948515
Tbx5	Klra2	1.3160920616110978
Tbx5	Ccr2	1.5270787878096401
Tbx5	Osr1	2.0497102151134623
Tbx5	BC035044	1.372675335228183
Tbx5	Aplnr	1.3145137310815285
Tbx5	Igfbp6	1.8043295388894034
Tbx5	Atp6v0d2	1.3595234760037949
Tbx5	Kcnj10	1.3667811419990787
Tbx5	Slco2a1	1.3584679655564909
Tbx5	Olfr78	1.22719024041809
Tbx5	Bnc1	1.524927318912284
Tbx5	Il21r	1.3432772818581773
Tbx5	Aspa	1.5874886160263912
Tbx5	Lep	1.4422092145377094
Tbx5	Slc34a1	1.6907316514153674
Tbx5	Il16	1.4275398086077233
Tbx5	4930402D18Rik	1.329793658843073
Tbx5	Gypc	1.2363969051641428
Tbx5	Otog	1.4070231359928451
Tbx5	Krt19	1.5620832482625815
Tbx5	Aldh1a1	1.145634135164646
Tbx5	Myh11	1.4692529952959354
Tbx5	Upk3b	1.8942712062082148
Tbx5	Upk1b	1.6206005305883746
Tbx5	Gpihbp1	1.3272193289828715
Tbx5	Rasl12	1.7897968893203373
Tbx5	4930578C19Rik	1.643295233256782
Tbx5	Adgrd1	1.9981035252324126
Tbx5	Pi16	1.401937122221642
Tbx5	Hepacam2	1.3858092024898072
Tbx5	Mfap5	1.7950946376441532
Tbx5	Gm48617	1.3717247136489181
Tbx5	Themis2	1.2495733877361248
Tbx5	Muc16	1.7184322553799447
Tbx5	Gm21188	1.0474863735920206
Klf2	Itk	1.6845243083193342
Klf2	Stk17b	1.4333112725984973
Klf2	Eln	1.5701383164191194
Klf2	Stat4	1.9165139993488918
Klf2	Lyz1	1.7094604324853284
Klf2	Lyz2	1.775154589484237
Klf2	Col4a3	1.5929884194908839
Klf2	Nes	1.4971986789029863
Klf2	Lhx6	2.3964551860196046
Klf2	AC113458.1	1.289057348115671
Klf2	Ptpn7	1.836135617810121
Klf2	Alox5ap	1.7968047626739558
Klf2	Slc10a6	1.882506673313026
Klf2	Rnase4	1.4124284931825244
Klf2	Sema7a	1.5643510361827104
Klf2	Dnah12	1.4897975236885364
Klf2	Rftn1	1.3146867518151115
Klf2	Tlr4	1.6141874939059981
Klf2	Lama2	1.5102129615945232
Klf2	Cd93	1.7379389272892887
Klf2	Fcrls	1.8307025545131568
Klf2	Creb5	1.7656312187559573
Klf2	S1pr1	1.8628321720901733
Klf2	Sema3g	1.793184425320419
Klf2	Milr1	1.661239817765491
Klf2	2010001K21Rik	1.2912476585334938
Klf2	Ncf1	1.8504802016614708
Klf2	H2-Ab1	1.738377309235882
Klf2	Slfn14	1.850653575274344
Klf2	Ppp1r16b	1.5556637758897667
Klf2	Ccl6	1.7708871844543363
Klf2	Nlgn1	1.5571478339560372
Klf2	Ccn1	1.8650604901273864
Klf2	Ly6c1	1.8172252263988158
Klf2	Pla2g4a	1.6175320961151929
Klf2	H2-Ea-ps	1.7137579109299725
Klf2	Osr1	1.2599135626696176
Klf2	Slfn2	1.744976005081151
Klf2	Igfbp5	1.8675750006833978
Klf2	Cd5	2.1303382179595305
Klf2	Atp6v0d2	1.2246412518406542
Klf2	Gm49368	1.843714923934554
Klf2	Pax5	1.5759730472968982
Klf2	Ptafr	1.4459407917390728
Klf2	Olfr78	1.534399373444601
Klf2	Aoah	1.740054805305543
Klf2	Slc9a3r2	1.8910757263990963
Klf2	Cyp4f18	1.8093375898686626
Klf2	Cd180	2.0521328153532252
Klf2	Ly6a	1.6694465187614025
Klf2	Gm20532	1.5766462140217552
Klf2	Itgb4	1.5052337707440122
Klf2	Il21r	2.4263335026123847
Klf2	Kcnj8	2.0100421431360544
Klf2	Aspa	1.2263631966247956
Klf2	H2-Eb1	1.8542330416626642
Klf2	Dcstamp	1.7574214988747245
Klf2	Ebf1	1.0576310341071524
Klf2	Stac	1.2042657804288597
Klf2	Txk	1.182583851294834
Klf2	Slc34a1	1.6197141212588733
Klf2	Havcr2	1.7340879967407563
Klf2	4930402D18Rik	1.3875425078452404
Klf2	Tmem273	1.61997399628091
Klf2	C1qb	2.123216601232376
Klf2	C1qa	1.9610041802942755
Klf2	C1qc	1.7235919102700086
Klf2	Pde7b	1.6161907116624912
Klf2	Myh11	1.3524954015880892
Klf2	Cbfa2t3	1.7376229976635278
Klf2	Cxcl16	1.7070696166543318
Klf2	Il7r	1.5832934060002986
Klf2	Lgi4	1.4565577980466013
Klf2	Ptpn22	2.1756673985258406
Klf2	H2-Aa	1.9688564308312726
Klf2	Plac8	1.755939862327077
Klf2	Hpgd	1.816490111610392
Klf2	Gpihbp1	2.5252817203841498
Klf2	Clec12a	1.7886483453169788
Klf2	Pkib	1.4249801871874306
Klf2	A830012C17Rik	1.3539372085555783
Klf2	Mmp12	1.7238215305883324
Klf2	Rassf2	1.7678072486308345
Klf2	Jam2	1.7758540715639892
Klf2	S100a9	1.351024579660793
Klf2	Dse	1.5842547404273972
Klf2	Myo1g	1.7547683161797591
Klf2	Pi15	1.439997178514437
Klf2	Nlrc5	1.2517160152253366
Klf2	Themis2	2.376704902523257
Klf2	Vgll3	1.1585046302425388
Klf2	Card11	1.753054061135317
Klf2	Tgm2	1.7401543520232643
Klf2	Plat	1.4770455805663802
Klf7	Csf1	1.3123417050910477
Klf7	App	0.8697385388925651
Klf7	Plcg2	1.3462412138705089
Klf7	Gm39465	1.4879351624117128
Klf7	Ppm1j	1.3386929853065501
Klf7	Lpar3	1.2716900194068952
Klf7	Ctla2a	1.2996108548555432
Klf7	Tfec	1.290055672829614
Klf7	Slc9a9	1.327393412614632
Klf7	Tnip3	1.3311629937052203
Klf7	Dse	1.3789179539425112
Klf7	Tcf4	0.7164360994793819
Klf7	Lancl3	1.3586007917507654
Nfat5	Epha3	0.49802813544200575
Nfat5	Cdc14a	0.4855728198197058
Nfat5	9630002D21Rik	0.5711213910064785
Nfat5	Skap1	0.48532501705888276
Nfat5	Gm40645	0.48303544066048953
Nfat5	Maf	0.43324552062332966
Nfat5	Sorbs2	0.5698147720333182
Arnt2	Slc18a1	2.2019128476772014
Arnt2	Fstl5	1.9148718209633895
Arnt2	Gm16223	1.7902826087268595
Arnt2	Chrna7	1.9042791184961336
Arnt2	Dixdc1	1.8307108221810635
Arnt2	Kcnmb2	2.1158710678598105
Arnt2	Slc7a14	1.9673066476072893
Arnt2	Kntc1	1.5386147400658823
Arnt2	Meg3	0.7127520571549102
Arnt2	Myt1l	2.0551021277678103
Arnt2	Dgkg	2.054403198767692
Arnt2	Stac	2.115854962050019
Arnt2	Dlgap2	2.02113563350889
Arnt2	Usp29	1.968791627829063
Arnt2	Dlk1	1.9054770250318702
Arnt2	Slc38a11	1.9956842653368998
Arnt2	Sgip1	1.9142845558131123
Arnt2	Syt17	2.21910140645425
Arnt2	Hand2os1	1.90558320064408
Arnt2	Spock1	1.902432892877317
Arnt2	Synpr	1.9679535354633968
Arnt2	Stk32a	1.9924533685563786
Tead1	Ckmt2	0.6937731161945218
Tead1	Masp1	0.7209930905804915
Tead1	Hmgcr	0.6105552111852042
Tead1	Hey2	0.5963720706864093
Tead1	Egfem1	0.6257286353020834
Tead1	Dok6	0.6258298755429257
Tead1	Gm26691	0.627735651919533
Tead1	Gm16083	0.6723571883360089
Tead1	Olfr933	0.7204877557688256
Tead1	Gm15675	0.6161320058237427
Tead1	Lgi1	0.6340599366308677
Tead1	Frzb	0.6271023747896374
Tead1	Htr3a	0.691063063090513
Tead1	4930593A02Rik	0.634072200817605
Tead1	Plxnc1	0.6226167085925667
Tead1	E230032D23Rik	0.6560786463005073
Klf5	Pdzk1	1.3786875516027246
Klf5	Gm16263	1.6418896341677174
Klf5	Col8a1	1.3307661612001933
Klf5	Abca6	1.6055496928942157
Klf5	Stk17b	1.8495164882696251
Klf5	Mgll	1.050112595862668
Klf5	Emx2os	1.6732851850085497
Klf5	Gm17167	1.9753160540949635
Klf5	Gm2564	2.00193780651034
Klf5	Prrx1	1.7211589385074344
Klf5	Nhs	1.293067176263274
Klf5	Cobl	1.6466390651297802
Klf5	Tmem45a	1.5076345593127547
Klf5	Sfrp1	1.6635130985445619
Klf5	Gxylt2	1.324945100920142
Klf5	Cmss1	0.2880678334882223
Klf5	Nrk	1.483444552892541
Klf5	Gm12394	1.8421116380252576
Klf5	Nr3c1	1.3464731551096225
Klf5	Gm9989	1.6533694046489655
Klf5	Mastl	1.365308177718056
Klf5	Mmrn1	1.6281722053977097
Klf5	Cpxm2	1.2147671068324097
Klf5	S1pr3	1.871621611403321
Klf5	Chpt1	1.1208812696066675
Klf5	Rbp7	1.2042412252883938
Klf5	Errfi1	1.6612534920682789
Klf5	Hamp	1.8837614677672878
Klf5	H19	1.3049268441201312
Klf5	Lipc	1.4559304957671175
Klf5	Lncbate1	1.3842239285638822
Klf5	Gpr39	1.6626167945139656
Klf5	Has2os	1.612431499265731
Klf5	Wt1	1.5702597964289122
Klf5	Sult1e1	1.2995992742018432
Klf5	Fndc1	1.7580156001164644
Klf5	Ntn1	1.4006792186252284
Klf5	Gm7298	1.5513249491841483
Klf5	Cyp2f2	1.3844489738599028
Klf5	A730056A06Rik	1.634839659565566
Klf5	Mark1	1.3767425578922037
Klf5	Foxo1	1.2066143316556257
Klf5	Runx1	1.5837103017447385
Klf5	Slc40a1	1.6262207849764252
Klf5	Npnt	1.3863269856398155
Klf5	Gm37350	1.230082761033862
Klf5	Fdps	1.2861412673469834
Klf5	Tgfb2	1.4327297283661302
Klf5	Ptch2	1.4490589769657314
Klf5	Clec4n	1.3862413411694812
Klf5	Klrk1	1.8079967910265067
Klf5	Gm12022	1.9958523547041969
Klf5	Abcd2	1.9164138824070713
Klf5	Stard13	1.307613928502347
Klf5	Asb2	1.6134758849807511
Klf5	Itgbl1	1.7727453987926332
Klf5	Fxyd2	1.3942415493943843
Klf5	C6	1.5425952281685325
Klf5	Pik3c2g	1.1550028375937478
Klf5	Fmn1	1.380219912085467
Klf5	Pik3r1	1.1550546512499578
Klf5	Gsn	1.6301059935414086
Klf5	Ctnna3	1.368351479061653
Klf5	Cyp2d26	1.3402906866356705
Klf5	Wt1os	1.5411999607588953
Klf5	Npas2	1.4366073222600093
Klf5	Ntng1	1.5029073273193623
Klf5	Slc12a2	1.3551550891868356
Klf5	Itgb8	1.577712549121058
Klf5	Trabd2b	1.5361289809068905
Klf5	Hs3st4	1.231511989166071
Klf5	Pcdh7	1.455533423321799
Klf5	Dock11	1.3196502195911535
Klf5	Depp1	1.397858372394543
Klf5	Gm28928	1.1965255756497584
Klf5	Ctla2a	1.441647160751959
Klf5	Hal	1.485873611741681
Klf5	Gm13857	1.421009258177608
Klf5	Gm4956	1.4919483898252848
Klf5	Ophn1	1.1056850626915713
Klf5	Aldh1a1	1.5300372665617799
Klf5	3110039I08Rik	1.8111971922208419
Klf5	Gm12159	1.8259791613240033
Klf5	Flrt2	1.9091913938678617
Klf5	Aox3	1.6144609310303757
Klf5	Olfr1033	1.5206772431666113
Klf5	Bnip3	1.3247786018843586
Klf5	Pde4d	0.7473924842237594
Klf5	AC157910.3	1.573649938997507
Klf5	Alcam	1.2768984455188113
Klf5	Atcayos	1.5012398693565823
Klf5	Pklr	1.3330711852737878
Klf5	F11	1.4378362693228581
Klf5	Snx10	1.2379024797331324
Klf5	Gm21541	1.6384943133251273
Klf5	S100a6	1.7047621499803416
Klf5	Ust	1.45309291025914
Klf5	Nctc1	1.4953777433400912
Klf5	Acpp	1.4983101953905127
Klf5	Mgp	1.569741074590345
Klf5	Ppa1	1.3267718660332992
Klf5	Thbs4	1.4267136781624634
Klf5	Igf2	1.2711813907263076
Klf5	Kirrel3	1.708595560969858
Klf5	Gfra1	1.669214285793199
Klf5	Cyp2c40	1.3729964767469571
Klf5	Gabrb2	1.3667947596518522
Klf5	Tsc22d3	1.4350570634209774
Klf5	Cav1	1.362001387479454
Klf5	Mrvi1	1.4545599647303922
Klf5	Pex5l	1.5845574815393224
Klf5	Lypd1	1.8342835502938835
Klf5	Gm42906	1.020252173271687
Klf5	Tnfaip8	1.49566922940381
Mef2c	Arap2	1.2844695729131237
Mef2c	Scand1	1.2588867836161333
Mef2c	Nova2	1.1853977454253757
Mef2c	Adamts1	1.5911537408727812
Mef2c	Slc39a12	1.3122709876854106
Mef2c	Ptprk	1.243625428911872
Mef2c	Gm47847	1.3665599121881638
Mef2c	Ephb4	1.2090909691834915
Mef2c	Ccr1	1.3442961621786162
Mef2c	Spag6l	1.2842817143048082
Mef2c	Abcg2	1.2187351405138394
Mef2c	Limch1	0.7226533742177974
Mef2c	Apbb2	0.6684112497879422
Mef2c	Hist1h2ab	1.3004300553682118
Mef2c	Hist1h2ae	1.2928910032060417
Mef2c	Hist1h2ai	1.3153090152161564
Mef2c	Hist1h2an	1.3461558607368875
Mef2c	Sdk2	1.1959169119642175
Mef2c	Lancl3	1.2774091073603033
Atad2	Smc4	1.420684749199462
Atad2	Smc2	1.7718377731158572
Atad2	Ncapg	1.7315180375719654
Atad2	Bmpr1b	1.8684412695528394
Atad2	Dab2	0.8687679518584774
Atad2	Olfm3	1.6418973333541889
Atad2	Lrrtm3	1.6573618019168617
Atad2	Bcl2a1d	1.653982223792311
Atad2	Kif18a	1.6417363620226029
Atad2	Parpbp	1.6458387519914348
Atad2	Gm47847	1.6424344046936836
Atad2	Nxph1	1.6760755203239395
Atad2	Spink13	1.8017385849985352
Atad2	Bub1	1.6966172527697614
Atad2	Sema3a	1.7238252982612652
Atad2	D7Ertd443e	1.7117260912758212
Atad2	Ezh2	1.7188039430691084
Atad2	Depdc1a	1.8808505756034206
Atad2	Sulf1	1.331800349415058
Atad2	Klhl13	1.6061643394894558
Atad2	Prc1	1.8148128328505546
Atad2	E2f7	1.8452234653644437
Atad2	Gm45323	1.727219244246963
Atad2	Kntc1	1.904107319338113
Atad2	Gm26691	1.6130076154254978
Atad2	1700042O10Rik	1.8534044298647299
Atad2	Gm4593	1.5416502577476692
Atad2	Clec7a	1.6146938254412646
Atad2	Rgs7bp	1.6159437804495393
Atad2	Cenpp	1.915215908902974
Atad2	Gm49353	1.630275781672755
Atad2	Grb14	1.559136401100024
Atad2	Kcnj3	1.6209485718320948
Atad2	Cpm	1.6082196928491355
Atad2	Esco2	1.7892744350912464
Atad2	Ttk	1.7425712631577515
Atad2	Pola1	1.7009669306861648
Atad2	6030498E09Rik	1.61956927536174
Atad2	Brip1	2.1892253661935444
Atad2	Rnf150	1.5137532136357805
Atad2	Mms22l	1.6659884786408048
Atad2	Cxcl16	1.672119390331729
Atad2	E330020D12Rik	1.6816925826996387
Atad2	Cdh11	1.385004952637467
Atad2	Isl1	1.5984349716647843
Atad2	Bard1	1.950805929930513
Atad2	Mmp13	1.8542755448760904
Atad2	Pgm5	1.7266280109966203
Atad2	Gm2245	1.722160028983402
Atad2	Neil3	1.753701047624304
Atad2	Gm12648	1.6816767538129076
Atad2	Syn1	1.6146489163160265
Atad2	Dync1i1	1.6639996328682205
Atad2	Hist1h2ap	1.8840233658351728
Atad2	Rit2	1.6850604638135067
Atad2	Hist1h2ai	1.7975901774927028
Atad2	Hist1h2ah	1.7603993175603314
Atad2	Ect2	1.8680931853633789
Atad2	Clspn	1.9103143377523484
Myt1l	F630028O10Rik	1.3766930167495532
Myt1l	Slamf7	1.447191265303263
Myt1l	Fam19a3	1.2107112706994707
Myt1l	Thsd7b	1.7099677508407893
Myt1l	Ak5	2.0871563817830623
Myt1l	Tfap2b	1.9773967691581325
Myt1l	Rab3b	2.518740922397242
Myt1l	Gm2115	1.7769160329821192
Myt1l	Olfm3	2.009668592740085
Myt1l	Iqsec3	1.4610163783068115
Myt1l	Celf4	2.0228871577901
Myt1l	Mdga2	2.0001168958713986
Myt1l	Gpr176	2.14670585043781
Myt1l	Unc13c	1.4974774095853673
Myt1l	Cd48	1.4302735246589124
Myt1l	Gpr158	1.9481071032341681
Myt1l	Sorcs1	1.6975959541233268
Myt1l	Oas2	1.4588236123888976
Myt1l	Fam163a	1.862723400575863
Myt1l	Ptprn2	1.9866254232598344
Myt1l	Dennd1c	1.2413464928888454
Myt1l	Gm5535	2.1218979025812956
Myt1l	CT025731.1	1.0609536376928146
Myt1l	Fhod3	1.65245975589447
Myt1l	Dscaml1	2.044392521721976
Myt1l	Ncf2	1.386794178831428
Myt1l	Tmem196	1.9546462970496536
Myt1l	Bdkrb2	1.6462659178391128
Myt1l	Trem2	1.226446142290226
Myt1l	Arhgap45	1.386321787813709
Myt1l	Tmem178b	1.4235620471867865
Myt1l	Kcnmb2	2.067166970145996
Myt1l	Soga3	2.1044557346733086
Myt1l	Kif14	1.466187663624658
Myt1l	Garnl3	1.8260836617118779
Myt1l	Arnt2	2.048737225854871
Myt1l	Asic2	1.6774220110499023
Myt1l	Ralyl	1.8495162685548596
Myt1l	Cybb	1.4174654496585877
Myt1l	Rtp3	1.3063788019466571
Myt1l	Snhg11	1.756244979251159
Myt1l	Gm1966	1.4170673882628595
Myt1l	Sash3	1.4196293024412174
Myt1l	Selplg	1.5085605615165552
Myt1l	Ndst3	1.5057154945635043
Myt1l	Tnr	1.9423643845334562
Myt1l	Dgkb	1.909678043586724
Myt1l	Kcnj3	2.0547525148712253
Myt1l	Ciita	1.4029706222334717
Myt1l	Sgcz	1.7666068085468005
Myt1l	Aspm	1.494650925049961
Myt1l	Arhgap30	1.4255474808874817
Myt1l	Dram1	1.3024618151434488
Myt1l	Kcnq3	1.381031602273679
Myt1l	Stac	2.342778213042562
Myt1l	Grik2	1.8281483551334965
Myt1l	Lilr4b	1.2114037104938253
Myt1l	Gm46323	2.130890913059786
Myt1l	Grin1	2.1792155628949645
Myt1l	Dlgap5	1.4318672453255967
Myt1l	Osbpl6	1.2424952569151735
Myt1l	Dpp6	1.9462684857744055
Myt1l	Ddc	2.1268156031419583
Myt1l	Ptpn22	1.2241043801754259
Myt1l	Prkg2	2.0136569873061845
Myt1l	Alox5	1.3653545144940464
Myt1l	Astn1	2.1720249155061024
Myt1l	Lhfpl3	1.9166951512134247
Myt1l	Akr1d1	1.204787249899585
Myt1l	Shisa9	1.7836695039108932
Myt1l	Alox15	1.1642485894545533
Myt1l	Trpc5	2.11592762829825
Myt1l	Syt16	2.0898254422164895
Myt1l	Syt17	2.3517071622130543
Myt1l	Adgre1	1.3470550383416953
Myt1l	Slc24a2	1.9631682068909608
Myt1l	Myo1f	1.572090123817599
Myt1l	Rmst	1.3715978847637942
Myt1l	Il20ra	2.066585989600731
Myt1l	Gab2	0.7383289665828743
Myt1l	Casz1	1.931704062756265
Myt1l	Prune2	1.835440830883809
Myt1l	Nrxn1	1.8737506847966072
Myt1l	Pld4	1.310960841049778
Myt1l	Clspn	1.6124586066638527
Prdm1	Ehd3	1.9145923289266706
Prdm1	Otulinl	1.78754121232837
Prdm1	Gm28653	1.5833802592703856
Prdm1	Rcsd1	1.9271279221496034
Prdm1	Myct1	1.8660034782450312
Prdm1	Cysltr1	1.7411690379283158
Prdm1	Map1b	0.805269813437155
Prdm1	Gm4759	2.075602214782454
Prdm1	Erg	2.0832949005926436
Prdm1	Gimap4	2.0453100664817283
Prdm1	Gimap5	2.356971289159484
Prdm1	Gimap8	2.558384141950856
Prdm1	3110099E03Rik	2.444115884795628
Prdm1	Plekhg1	1.7923842439554134
Prdm1	Nrros	2.0775174886402157
Prdm1	Cyp3a13	1.4946785787515067
Prdm1	Gm47405	2.1898021684372546
Prdm1	Pilra	2.4771135040876624
Prdm1	Ptpru	1.788892614464852
Prdm1	Cd40	2.483441070812589
Prdm1	Cd38	2.370613533994974
Prdm1	Tlr8	2.0449885405883155
Prdm1	Cd37	1.8476583516133411
Prdm1	Gpr141	1.8207958379822173
Prdm1	Ramp3	1.9821015311604535
Prdm1	Plvap	2.3322943705673977
Prdm1	Dpep2	1.7347107170496026
Prdm1	Sema6a	1.8918796600588035
Prdm1	Enpep	2.1652697516676964
Prdm1	Mmrn2	2.153978077439839
Prdm1	Ms4a7	2.2445644486426755
Prdm1	Entpd1	2.002277264329962
Prdm1	Tnfrsf11a	2.3314209799352303
Prdm1	Neurl3	2.192916813052621
Prdm1	Pcdh12	2.207474347804559
Prdm1	Nr1h5	1.5194185150710364
Prdm1	Srms	1.83701823847783
Prdm1	Gipc2	1.7480891879214875
Prdm1	Il27ra	2.0920071826184863
Prdm1	Tmc8	1.569542950918466
Prdm1	Tlr13	1.8387415911820364
Prdm1	Lilra5	2.180496773233945
Prdm1	Ms4a6b	2.084191342598107
Prdm1	Gpr65	2.060803532868177
Prdm1	Vtcn1	1.5153708868210618
Prdm1	Gm32401	1.9938598046795395
Prdm1	Sh3tc2	1.8230531916065553
Prdm1	Ednrb	2.090801855146381
Prdm1	Kdr	2.0374897382714208
Prdm1	Btk	1.8720167752319652
Prdm1	Slc22a1	1.7021411583092165
Prdm1	Ctsc	1.9490045609420106
Prdm1	Ccr5	2.2658593351580336
Prdm1	Stab1	2.1132536229389993
Prdm1	Rgs1	1.866888475362697
Prdm1	H2-Ea-ps	1.9164146734039953
Prdm1	Scn7a	1.8718581391605964
Prdm1	Btnl9	2.008281410331568
Prdm1	Tgfb1	1.8244481506504702
Prdm1	Wnt2	1.7943823345486338
Prdm1	Gm17745	2.0903167410823933
Prdm1	Gm12002	2.310421996648446
Prdm1	Zbtb46	1.5711360337936409
Prdm1	Egfl7	2.071106109812023
Prdm1	Cyyr1	2.2087314379427836
Prdm1	Sox17	1.7610967830811628
Prdm1	F730311O21Rik	2.124733436284986
Prdm1	Mrc1	2.10508957661089
Prdm1	Tal1	1.9775900466375305
Prdm1	Abi3	2.417758083075996
Prdm1	Gm12962	2.0579173073502677
Prdm1	Gm16080	1.5364829638471758
Prdm1	Shank3	1.8159182455021297
Prdm1	Itgb7	1.7663983141791615
Prdm1	Arhgap27	1.8399941437570346
Prdm1	Ttn	1.7286798125932243
Prdm1	Irx5	2.3193079618986934
Prdm1	Tmem204	1.99120876322612
Prdm1	Kcnu1	1.5888954687041226
Prdm1	Fcgr1	2.214565153033421
Prdm1	Gypa	1.652738561021378
Prdm1	Hck	2.104952797218277
Prdm1	Il33	1.8602060765320552
Prdm1	Plscr2	2.1389784930639495
Prdm1	Il1b	1.8699249409390486
Prdm1	Vcam1	1.6781544071647696
Prdm1	Fam184b	1.6879054897279282
Prdm1	Pilrb1	2.0135743834528164
Prdm1	Hecw2	1.8415324939139932
Prdm1	Prkcq	2.115868463892345
Prdm1	5430437J10Rik	2.252712687004734
Prdm1	Clec4a3	1.8364076369672704
Prdm1	Mmp12	2.0465274053922373
Prdm1	Nlrp1b	2.0384464023627284
Prdm1	Rapgef5	1.722205562205545
Prdm1	Rasgef1c	2.121954498883208
Prdm1	Gm32688	2.150020869655168
Prdm1	Slc5a12	1.4968668545793298
Prdm1	Fam117b	1.7133462127361963
Prdm1	Gm10863	2.000072226574294
Prdm1	Trpc3	2.074334013762522
Prdm1	Nctc1	1.541687882632094
Prdm1	Cd200	2.199070195907261
Prdm1	Slc11a1	1.7601659576229514
Prdm1	Robo3	2.104841782501791
Prdm1	Colgalt2	2.064219474698601
Prdm1	2610203C22Rik	1.9945274589055488
Prdm1	Casp4	2.435122926284465
Prdm1	Tnfaip2	2.2045365824994914
Meis2	Prr16	0.49299664773489305
Meis2	Kcne3	0.41685023820446077
Meis2	Gatm	0.4251710979553609
Meis2	Kcnk2	0.4097193734680298
Meis2	Plvap	0.465522958259446
Meis2	9330182L06Rik	0.44454910211544973
Meis2	Dlk1	0.45630229401236466
Meis2	St18	0.3872504924342106
Meis2	Pbx1	0.44729013786310734
Meis2	Cnksr2	0.4253307523324219
Meis2	Fbxl7	0.4389300842965076
Meis2	Cntnap5a	0.40543032301217075
Meis2	Plpp1	0.4581902584397879
Meis2	Slc11a1	0.5021905487787972
Nr5a2	Cldn5	1.7097328023476397
Nr5a2	Ehd3	1.9722289658137813
Nr5a2	Cysltr1	1.8381913550594406
Nr5a2	Col13a1	2.1543753800965337
Nr5a2	Hapln1	2.016401946637451
Nr5a2	Gimap4	2.2328072260646077
Nr5a2	Gimap5	1.7769447500331834
Nr5a2	Edil3	2.193935817396927
Nr5a2	Gm47405	1.9503897787504405
Nr5a2	Tlr8	1.866024736829929
Nr5a2	Cd34	1.66810639890112
Nr5a2	Ramp3	1.7676490733816728
Nr5a2	Dpep2	1.9593866437396406
Nr5a2	Fam167b	1.7980600386416699
Nr5a2	Myh1	1.536675770645524
Nr5a2	Enpep	1.8861451535006584
Nr5a2	Myh8	1.4119929306431693
Nr5a2	Ms4a7	1.7604944539884881
Nr5a2	Neurl3	1.7854843932327693
Nr5a2	Il27ra	2.047193254289472
Nr5a2	Tnfrsf26	1.8127014781358453
Nr5a2	Gpr65	1.929507044577556
Nr5a2	Flt4	1.7983918137283466
Nr5a2	Sh3tc2	1.7520106782490394
Nr5a2	Trem2	1.5614098271557157
Nr5a2	Ednrb	1.7878888618503934
Nr5a2	Ccn4	1.4565740357697807
Nr5a2	Sirpb1b	1.8047068753936228
Nr5a2	Gm17745	2.0526576787820945
Nr5a2	H2-T24	1.4501622129787428
Nr5a2	Slfn3	1.8370980123677194
Nr5a2	Kcna6	1.838994466002755
Nr5a2	Tal1	1.7877397239843678
Nr5a2	Lfng	1.4828712069588503
