Regulator	Target	MI
Tcf15	Galnt15	1.4551552881790784
Tcf15	5033421B08Rik	1.2779150502434184
Wt1	Agap2	1.5678997022300063
Wt1	Ephx2	1.4185740497996422
Wt1	Kank1	1.6028509899215022
Wt1	Mgll	1.0517321467912968
Wt1	Gas1	1.5391634993662882
Wt1	Gm28653	1.6877257155210676
Wt1	Scand1	1.316058121787802
Wt1	9130410C08Rik	1.4861867221736773
Wt1	Ahr	1.2877486124094704
Wt1	Emx2os	1.710116916034118
Wt1	Adamts2	1.262782268434849
Wt1	Kng2	1.3663075109711915
Wt1	Steap4	1.9941223153594425
Wt1	Gm2564	1.725448493637864
Wt1	Slc27a2	1.5034574807174845
Wt1	Sh3pxd2a	1.60478827769471
Wt1	Itih5	1.582996413139762
Wt1	Cyp3a13	1.5352429605717077
Wt1	Ahnak2	1.7778439129911305
Wt1	Dnah14	1.3391900451577596
Wt1	Sfrp1	1.5237879948505064
Wt1	Cyp2b10	1.4564507058731664
Wt1	Ankrd23	1.4240758302111862
Wt1	Abi3bp	1.4107628599321158
Wt1	Car12	1.5114933370543921
Wt1	Mmrn1	1.5722467194908987
Wt1	Nr1h5	1.3739425012489823
Wt1	Mug1	1.8066208199731522
Wt1	Hamp	1.6530085008490207
Wt1	Slc39a8	1.5427483636833292
Wt1	Gpr39	2.0435571956586562
Wt1	Myom1	1.3512185978176419
Wt1	Myom2	1.4669673003329153
Wt1	Tnfrsf21	1.50477329890201
Wt1	Serping1	1.8175152399203363
Wt1	Col14a1	1.1384445504301803
Wt1	Svopl	1.4428881798794029
Wt1	Dagla	1.685702300216657
Wt1	4930523C07Rik	1.2195521303979477
Wt1	Atp6v0a4	1.3656821307665012
Wt1	Slc4a1	1.3704258836323078
Wt1	Col1a2	1.4803662456847801
Wt1	Slc22a1	1.4848170480014513
Wt1	Prg4	1.3428051166369972
Wt1	A530053G22Rik	1.5536518528053351
Wt1	Tnnt3	1.6092932845011116
Wt1	Klb	1.5408312831653106
Wt1	Slc40a1	1.6183580018866408
Wt1	4933406I18Rik	1.4959368081055793
Wt1	Kmo	1.5102091482962132
Wt1	Cps1	1.543893401668762
Wt1	Kcnj16	1.3432443886096532
Wt1	Cfd	1.9962219147841678
Wt1	Fbln2	2.0887608776842868
Wt1	Coq8a	1.3825122722934582
Wt1	Wt1os	2.048649382483293
Wt1	Trf	1.6363300529408589
Wt1	Gpx3	1.5203830904227598
Wt1	Ttn	1.7201710536678982
Wt1	Col6a5	1.9773458242461395
Wt1	Col6a6	1.7262296022629888
Wt1	Klf5	1.46222728708317
Wt1	Fam180a	1.321774146545586
Wt1	Ebf3	1.951836423929775
Wt1	Tagln	1.84538871089691
Wt1	Gm42397	1.34430992322147
Wt1	Ophn1	1.1261775591431231
Wt1	Gm12153	1.5042222440020465
Wt1	Loxl1	1.1728864440135514
Wt1	Angpt1	1.8534821931802066
Wt1	Myocd	1.3220286158894812
Wt1	Cdh13	1.7603538697524552
Wt1	Hpd	1.55436885565772
Wt1	A530016L24Rik	1.4700044460230082
Wt1	Smoc2	1.232472035783088
Wt1	S100a6	1.5556745561382241
Wt1	S100a9	1.6153324181607784
Wt1	Atp2a3	1.4288617317420291
Wt1	Slco1a4	1.4908671220585648
Wt1	Adgrd1	1.7857404158039856
Wt1	Tbx5	1.7219293918881826
Wt1	Thbs1	1.766335270031469
Wt1	Cyp27a1	1.3043008734524246
Wt1	Apod	1.4182653684949074
Wt1	Gfra1	1.644730666506657
Wt1	Postn	1.3508002745944818
Wt1	Svep1	2.114951893955169
Wt1	Keg1	1.5041585073964292
Wt1	Lypd1	1.7545972549686146
Wt1	Rarres2	1.6058699094356657
Wt1	Tnfaip8	1.5224944697918525
Zfp385b	Erbb4	1.608588794491837
Zfp385b	Abcb5	1.2560634194666465
Zfp385b	Col22a1	1.2750509305361604
Zfp385b	A330069K06Rik	1.5195751315108232
Zfp385b	Adh7	1.4707934907512081
Zfp385b	Cadm2	1.4785515239442297
Zfp385b	Gm2163	1.4246645676218819
Zfp385b	Fgf12	1.155887793419394
Zfp385b	C130073E24Rik	1.222208464312998
Zfp385b	Fosb	1.3356669801530012
Zfp385b	Gm18870	1.4501402680343505
Zfp385b	Hacl1	1.2176434699428134
Zfp385b	Fgf7	1.3629402942664415
Zfp385b	Nova1	1.3898366120053662
Zfp385b	Dab1	1.3662575077335193
Zfp385b	Gm11884	1.2326261556568223
Zfp385b	Gm2564	1.5786428726079489
Zfp385b	Lncpint	0.32861567002466163
Zfp385b	Itih3	1.3404212276474965
Zfp385b	Tgfbr1	1.2128745828540026
Zfp385b	Bcl2a1b	1.2099808734715127
Zfp385b	Ppp2r2b	1.3226372618490387
Zfp385b	Gucy1b1	1.2926921851718038
Zfp385b	Car10	1.2223000785834452
Zfp385b	Masp1	1.2903734904090598
Zfp385b	Gm9989	1.6731463555739516
Zfp385b	Hmgcs1	1.3188995671839976
Zfp385b	Spink13	1.467052347406506
Zfp385b	Fga	1.419072139986076
Zfp385b	B230334C09Rik	1.3500410445371198
Zfp385b	D7Ertd443e	1.4021384393656247
Zfp385b	1810064F22Rik	1.5814588803848215
Zfp385b	Fn1	1.2295937810403226
Zfp385b	Hamp	1.5317245315950325
Zfp385b	Gm29683	1.3441339989215226
Zfp385b	H19	1.297372638088925
Zfp385b	Ap1s2	1.2504510781256828
Zfp385b	Fa2h	1.2317787242996232
Zfp385b	Usp9y	1.3918431923329626
Zfp385b	Gm32828	1.2773756336659945
Zfp385b	Cacnb4	1.242200574084169
Zfp385b	Gm16332	1.209311294831247
Zfp385b	Tuba1a	1.4316198048258206
Zfp385b	Rorb	1.2061868105019125
Zfp385b	Epha3	1.3403629456950084
Zfp385b	Egfem1	1.3168050366369952
Zfp385b	Ugt1a10	1.3799777915003748
Zfp385b	Gm7298	1.7685818632298398
Zfp385b	Ccnf	1.3204055674813588
Zfp385b	Grin2a	1.2304967247530962
Zfp385b	Zbtb7c	1.1665044916534475
Zfp385b	Klra4	1.4807772019934937
Zfp385b	Tmtc1	1.196687561455959
Zfp385b	Fabp1	1.5490611884849255
Zfp385b	Acnat1	1.3644213418287778
Zfp385b	Slc40a1	1.2269192422753568
Zfp385b	Rgs5	1.329335194873014
Zfp385b	Gclc	1.3585521670271588
Zfp385b	Gm26691	1.4059452885731805
Zfp385b	Igfbp6	1.1097864790654048
Zfp385b	Sult2a5	1.3736831331372885
Zfp385b	Ncam2	1.2319344296360306
Zfp385b	Fmn1	1.2821845825653204
Zfp385b	Slc25a21	1.403175704246915
Zfp385b	Skap1	1.3390942165472302
Zfp385b	Smpd3	1.2727466498585827
Zfp385b	Galntl6	1.403114088342881
Zfp385b	Fmo1	1.3122939044709296
Zfp385b	Gc	1.4455268448112353
Zfp385b	Gpt2	1.2168116060425946
Zfp385b	Fign	1.3528677489420007
Zfp385b	Cyp2d26	1.3630738356369534
Zfp385b	Itga2	1.2766421745547207
Zfp385b	Slc38a4	1.31095116345909
Zfp385b	Itgb8	1.4813724254182228
Zfp385b	Col6a6	1.302858519936625
Zfp385b	Depp1	1.354323956435909
Zfp385b	Tns3	1.0951905263571362
Zfp385b	Ebf2	1.0427449498020858
Zfp385b	Ctla2a	1.3584250198182728
Zfp385b	Adarb2	1.307721101753561
Zfp385b	Ryr3	1.332875547080607
Zfp385b	Scd1	1.2622112170776232
Zfp385b	Gm45455	1.3481685811848418
Zfp385b	Medag	1.7097868606905688
Zfp385b	Vegfc	1.414871153778038
Zfp385b	Cfhr2	1.8080199206061467
Zfp385b	Rnf152	1.0435052946046541
Zfp385b	Kcnt2	1.2575816780411193
Zfp385b	Efemp1	1.4524838997705931
Zfp385b	Gulo	1.321964632015753
Zfp385b	Scg2	1.2249488007431548
Zfp385b	Cdk5rap1	1.331478478103194
Zfp385b	Cdh11	1.3967285064298078
Zfp385b	Usp29	1.2382848087624696
Zfp385b	Dnah8	1.3773014519295437
Zfp385b	Nampt	1.4208891779266697
Zfp385b	AC157910.3	1.3568844009068988
Zfp385b	Sh3rf1	0.9385209471231049
Zfp385b	Lgmn	1.5500790008836667
Zfp385b	Adgrb3	1.241588522769252
Zfp385b	Tbc1d8	1.2710562152523277
Zfp385b	Gpnmb	1.1554885647228987
Zfp385b	F11	1.3133526292700335
Zfp385b	Snx10	1.3529322891545412
Zfp385b	1110018N20Rik	1.359405022883866
Zfp385b	Frzb	1.27771026700439
Zfp385b	Gm21541	1.573292642954641
Zfp385b	S100a6	1.7267159481491419
Zfp385b	Ugt2b36	1.3980286300316136
Zfp385b	Nrg1	1.4068021628070344
Zfp385b	Acpp	1.3892096127892213
Zfp385b	Unc5d	1.2170992887124683
Zfp385b	Spock3	1.2761698265943044
Zfp385b	Gm12688	1.3781284336925355
Zfp385b	Pcdha1	1.2718104126085414
Zfp385b	Hhip	1.2241337219314605
Zfp385b	Igf2	1.2386030850553542
Zfp385b	Gabra3	1.3511443464336264
Zfp385b	Gm12648	1.4101008225763376
Zfp385b	Slc6a5	1.2816985255877222
Zfp385b	Adgrl3	1.2538664404421018
Zfp385b	Dync1i1	1.2638985763002566
Zfp385b	March11	1.2113058417169222
Zfp385b	Car1	1.4123419692379047
Zfp385b	Acsbg1	1.2857893777877907
Zfp385b	Tenm2	1.2358881817692557
Zfp385b	Gabrb1	1.457157742138346
Zfp385b	Gabrb2	1.1993921086301649
Zfp385b	Bmper	1.094446391941153
Zfp385b	St6galnac5	1.4643130449584074
Zfp385b	Gm14005	1.363154050375618
Zfp385b	4930447A16Rik	1.5032288566596508
Zfp385b	Gbp11	1.2145657806408323
Zfp385b	4930544I03Rik	1.2299598293508964
Fosb	Erbb4	1.6552517570677985
Fosb	Retn	1.5956562490000366
Fosb	Gm34921	1.7035228481945648
Fosb	Abcc2	1.4635370277891173
Fosb	Adh7	1.5346644333771007
Fosb	Fgf10	1.7054364573320013
Fosb	Gas1	1.6851187826121077
Fosb	Ahsg	1.3265362394887337
Fosb	Gnmt	1.5296057665012004
Fosb	Serpina3k	1.3005182048428967
Fosb	Gm18870	1.8911822558807172
Fosb	Brinp3	1.5655868020556483
Fosb	Neb	1.4906091979602731
Fosb	Alb	1.401673776814147
Fosb	Cobl	1.442017299236591
Fosb	Ckmt2	1.5654222142576444
Fosb	Tmem45a	1.4635500087394773
Fosb	Cyp3a25	1.4898238754201012
Fosb	Smpx	1.5484088366113697
Fosb	Cyp3a11	1.6919198468171004
Fosb	Hsd17b2	1.377044465748484
Fosb	Car5b	1.9425213636374732
Fosb	Gbe1	1.0873446493657655
Fosb	Rpap3-ps2	1.5927397780514632
Fosb	C8a	2.0150415488812845
Fosb	Gm11427	1.5358840264376576
Fosb	Gm47847	1.5803261159823538
Fosb	Crip1	1.14172238889509
Fosb	Lmo3	1.7814914834064437
Fosb	Gm9989	1.575553264154527
Fosb	Cyp2d37-ps	1.7750648741717923
Fosb	Fgb	1.506813467743977
Fosb	Fgg	1.5971878057526405
Fosb	Kcnab1	1.6307108091788862
Fosb	Chpt1	1.166886109698079
Fosb	B230334C09Rik	1.8087289427156232
Fosb	1810064F22Rik	2.0786810071993873
Fosb	Tdo2	1.6013378758834076
Fosb	Pcdh19	1.8514305389845696
Fosb	Lockd	1.5799658398676781
Fosb	Gm20400	1.449861061997928
Fosb	Hamp	1.5235747520188179
Fosb	Gm29683	1.511715450935121
Fosb	Usp9y	1.8469848397574067
Fosb	Hs6st2	1.6267637497797294
Fosb	Tuba1a	1.76379769215536
Fosb	Gm32461	1.3649608046886526
Fosb	Chrm2	1.6175165313450144
Fosb	Epha3	1.5730540739074632
Fosb	Lrp2	1.2863798046456036
Fosb	Ugt1a10	1.8527048612408992
Fosb	Prc1	1.5659127958145085
Fosb	Art1	1.5620181158567972
Fosb	Cyp2e1	1.8124482820170327
Fosb	Cyp2a22	1.287523663465021
Fosb	Klra4	1.9978562087684102
Fosb	Gm12877	1.7150991107215647
Fosb	Aass	1.7062968541531962
Fosb	Foxp2	1.4588471514406098
Fosb	Fabp1	1.5904372884563402
Fosb	Negr1	1.5160414165637848
Fosb	Ampd1	1.5245332344547364
Fosb	Cps1	1.604646453265138
Fosb	Colec12	1.6150666244838217
Fosb	Fut9	1.486387999904677
Fosb	Tat	1.3546741051101208
Fosb	Sult2a1	1.3409193544700724
Fosb	Sult2a6	1.2842701711561855
Fosb	Sult2a5	1.9070962722345337
Fosb	1700042O10Rik	1.6236392877071104
Fosb	Mat1a	1.2881404727704533
Fosb	9330159F19Rik	1.569167954217911
Fosb	Cfh	1.5143263103922857
Fosb	Pdgfc	2.2228308210426064
Fosb	Slc25a30	1.32342429199291
Fosb	F2	1.5655734159411399
Fosb	Oca2	1.4563335290759225
Fosb	Olfr111	1.6573446367082365
Fosb	Hsd11b1	1.3255818970368702
Fosb	Abi1	1.085670000783928
Fosb	Atad2	1.4437931614855906
Fosb	Gprin3	1.6517604528595617
Fosb	Olfr933	1.7284059202914914
Fosb	Npas2	1.7421779468209024
Fosb	Dgkk	1.5173986666782016
Fosb	Clca3a1	1.7302436439902138
Fosb	Bnc2	1.7021773983526511
Fosb	Plg	1.68665970128274
Fosb	Ttr	1.2966230434020156
Fosb	Pcdh9	1.2895864280312272
Fosb	Zfp385b	1.3498139682380241
Fosb	Mest	1.8395761716924408
Fosb	Ctla2a	1.5738888341798445
Fosb	Grik1	1.8669425420908246
Fosb	A2m	1.6559851279344526
Fosb	Gm13857	1.57718836258519
Fosb	Medag	1.5397195810600364
Fosb	Ptn	1.7889153958470239
Fosb	Cfhr2	1.5540544314524372
Fosb	Gm15675	1.5839790831682832
Fosb	Cntn3	1.727886266299361
Fosb	E330020D12Rik	1.553503168360634
Fosb	Cdh12	1.6885708229306875
Fosb	Cdh11	1.6367644845938063
Fosb	Hlf	1.5325708777003326
Fosb	Pon1	1.3059767761866912
Fosb	Frem1	1.5202817633964942
Fosb	Ace2	1.8884364636259479
Fosb	Bard1	1.5547544444059156
Fosb	Lgals12	1.3169760453441812
Fosb	Gpat3	1.7343518054383598
Fosb	Haspin	1.5642086664978887
Fosb	Chrdl1	1.2847976665476777
Fosb	Hsd3b3	1.5431600553553313
Fosb	Egfr	2.118537666193146
Fosb	Ugt2b36	1.5780089072199583
Fosb	Sybu	1.6351884262926113
Fosb	Slco1b2	1.4989968819652555
Fosb	Msln	1.1008570109025095
Fosb	Nrgn	1.7721100377788508
Fosb	AC118724.1	1.4952257683799486
Fosb	Apoa2	1.460723193682103
Fosb	Apob	1.358102298810131
Fosb	Crhr2	1.5355016877128413
Fosb	Azgp1	1.4573095306221155
Fosb	Specc1	1.8446834338244642
Fosb	Cyp2c40	1.7649005971849103
Fosb	Hist1h2ab	1.5655019684444227
Fosb	B3galt2	1.6657471912112678
Fosb	Hist1h2ad	1.5649203603578226
Fosb	Car1	1.7591524423075686
Fosb	Hist1h2ah	1.635206723555263
Fosb	Hist1h2an	1.5348478077692906
Fosb	Tgm5	1.5529526385283097
Fosb	Tsc22d3	1.4728924495558111
Fosb	Mlxipl	1.270832390836504
Fosb	4930447A16Rik	1.58171966121916
Fosb	Cyp4a32	1.3771776009690413
Fosb	E230032D23Rik	1.6620645265102905
Fosb	Vmn2r96	1.5689688139696685
Fosb	Vmn2r97	1.3658516181297307
Fosb	Ccdc68	1.6233064713055478
Zc3h12d	Slamf7	1.9845683122786575
Zc3h12d	Fam19a3	2.2727376520563425
Zc3h12d	Otulinl	1.932291878782232
Zc3h12d	Kank4	1.6798674128146107
Zc3h12d	Ptgs1	1.9943792997681422
Zc3h12d	St8sia4	1.769820686665911
Zc3h12d	Fgd2	1.9156396471714734
Zc3h12d	Csf3r	1.9053371416186158
Zc3h12d	Btla	1.7807134191699658
Zc3h12d	Hs3st3a1	1.9858336050396481
Zc3h12d	Ptpn7	1.65484939510136
Zc3h12d	Slc10a6	1.7804251681553946
Zc3h12d	Bank1	2.1449751912569193
Zc3h12d	Ptprm	0.6811498755738157
Zc3h12d	Ankrd44	1.3510784906531885
Zc3h12d	Tlr7	1.9492833550861182
Zc3h12d	Cd33	1.9950795587095067
Zc3h12d	Cd53	2.489910528595489
Zc3h12d	Cd86	2.377067635854241
Zc3h12d	Cd84	2.2154928144988015
Zc3h12d	Cd93	1.8936136509533714
Zc3h12d	Gm5150	1.7318641927229281
Zc3h12d	Mcf2l	1.567615331401755
Zc3h12d	Gm26522	1.7625362995766443
Zc3h12d	Fgr	1.7096888773381131
Zc3h12d	Aim2	1.8989471555654198
Zc3h12d	Gm26510	2.0090673010279634
Zc3h12d	Cpxm2	1.4569934462153435
Zc3h12d	Ms4a7	2.0622275269937917
Zc3h12d	Nos3	1.6142725861136293
Zc3h12d	Sema3f	1.6234749670024682
Zc3h12d	Neurl3	1.7646173841835244
Zc3h12d	Dapk2	1.7392231631706778
Zc3h12d	Jup	1.650717527181123
Zc3h12d	Emp1	1.682251107808809
Zc3h12d	Tlr13	2.083760541061147
Zc3h12d	Gcnt1	1.8709882094511574
Zc3h12d	Cd300c2	1.8411290508884433
Zc3h12d	Ipcef1	1.7901389613851757
Zc3h12d	Grap2	1.983231020093224
Zc3h12d	Slfn14	1.5605994898287348
Zc3h12d	Rasgrf2	1.9614574271015552
Zc3h12d	Sh3tc2	1.7332290668278993
Zc3h12d	Trem2	2.228024811041526
Zc3h12d	Slc4a1	1.5729306291369953
Zc3h12d	Pirb	1.9021120757375796
Zc3h12d	Fermt3	1.9654639765015718
Zc3h12d	Sirpb1b	2.0273746213768504
Zc3h12d	Vipr1	1.8315556908299255
Zc3h12d	Apobec1	1.9325046063534659
Zc3h12d	Klra2	1.943563070708323
Zc3h12d	Ccr2	1.8847318869880327
Zc3h12d	Syk	1.9894618968452598
Zc3h12d	Sirpb1c	1.968947009896059
Zc3h12d	Runx3	1.757077989849476
Zc3h12d	Ccdc88c	1.333717541245731
Zc3h12d	A430093F15Rik	1.796759571190088
Zc3h12d	BC035044	1.7169210966803252
Zc3h12d	Rtn1	1.217439797221255
Zc3h12d	Cybb	1.8340136885781684
Zc3h12d	Slfn3	1.7950097101592517
Zc3h12d	Abcg3	2.3397667977756478
Zc3h12d	A630001G21Rik	1.8874682319568494
Zc3h12d	Fmnl3	1.8577904954307707
Zc3h12d	Prag1	1.6922492511814964
Zc3h12d	Bin2	1.9635779841986176
Zc3h12d	Sox17	2.1240527706099837
Zc3h12d	Slc9a3r2	1.6428067464733385
Zc3h12d	Cyp4f18	1.6648689717774277
Zc3h12d	Egln3	2.1545900205137327
Zc3h12d	Cd180	1.814096119872259
Zc3h12d	Lbp	1.835877090572711
Zc3h12d	Itgal	2.25477762451256
Zc3h12d	Arhgap15	1.6734943402984106
Zc3h12d	Ciita	1.8845978128416414
Zc3h12d	Itgb2	1.8930172495880973
Zc3h12d	Col15a1	1.5212008173606435
Zc3h12d	Arhgap25	1.7789405726200576
Zc3h12d	Arhgap27	1.6618773223437247
Zc3h12d	Rhoj	2.117656069712929
Zc3h12d	March1	1.8028095083921372
Zc3h12d	Lrrc25	1.793715951768065
Zc3h12d	Pik3cg	1.8312370567708545
Zc3h12d	2610307P16Rik	1.721092400555289
Zc3h12d	Rasal3	1.993573649424743
Zc3h12d	4930554G24Rik	1.9996292861956713
Zc3h12d	Dll4	1.9463970879503973
Zc3h12d	Ptpn22	2.174222211712368
Zc3h12d	Hpgd	1.620493518240326
Zc3h12d	Gpihbp1	1.7144755818618203
Zc3h12d	Siglece	2.0410271562924045
Zc3h12d	Tead4	2.2657343855946777
Zc3h12d	Ptger2	1.7398574046224429
Zc3h12d	Ptger3	1.4082918683224523
Zc3h12d	Adcy4	1.8198084358851103
Zc3h12d	Nlrp1b	1.9090323737843446
Zc3h12d	Nlrp1a	1.7568033343262366
Zc3h12d	I830077J02Rik	1.7557847633875152
Zc3h12d	Clec4b2	2.1117894221651863
Zc3h12d	Clec4b1	2.0342674232501796
Zc3h12d	Lcp1	1.851594431249568
Zc3h12d	Adgre1	1.9346404927065306
Zc3h12d	Mn1	1.9534687244581281
Zc3h12d	Cd300a	2.018154620341118
Zc3h12d	Ripor2	1.5518817146697028
Zc3h12d	Ets1	1.9193480835783685
Zc3h12d	Cnn2	2.1741139789691726
Zc3h12d	Bcl6b	1.6840467171626985
Zc3h12d	Mx1	1.969117905853138
Meox1	Gja5	1.6989393355358864
Meox1	Retn	1.8285960834349844
Meox1	Gm2164	2.3574946220514383
Meox1	Brinp2	1.7443133198209777
Meox1	Ffar4	1.544670564781196
Meox1	Ecscr	1.976155862513565
Meox1	Nes	1.6164171356731423
Meox1	Cd209b	2.3984898091961493
Meox1	Cd37	1.8404860940790382
Meox1	Slc17a3	1.669792209010839
Meox1	Trem2	1.815350550502754
Meox1	Btk	2.0463448312470165
Meox1	Asb14	1.796869882612679
Meox1	Lgals9	1.7656853330464584
Meox1	Lfng	1.7739037176362382
Meox1	Hp	1.7138031364962858
Meox1	Lsp1	1.5768423449459332
Meox1	Lck	1.9469505831005227
Meox1	Irx3	2.372769938470768
Meox1	H2-DMb2	1.8369844942975355
Meox1	Lep	1.8485740833593631
Meox1	Gm36535	1.7193763399910011
Meox1	Tns2	1.758433665545768
Meox1	Slc34a1	1.8648038451307363
Meox1	Lilr4b	1.9077925903344726
Meox1	C1qb	1.7720539837604106
Meox1	Lgi1	1.6440134532981112
Meox1	Rassf9	1.8970888782657198
Meox1	Crispld2	1.627823917254049
Meox1	F13a1	1.8457034062202142
Meox1	Slc15a3	1.6759709850574733
Meox1	Nrgn	2.017400750138096
Meox1	Tgm5	1.6981044867473134
Meox1	Hephl1	1.761155033049632
Meox1	Gm26870	1.846206119470497
Meox1	Gm21188	1.0680088836615438
Runx3	Pdzk1	1.4595865530919516
Runx3	F630028O10Rik	1.9778936440733235
Runx3	A1cf	1.517950233606526
Runx3	Slamf7	2.0920659475675096
Runx3	Gm28653	1.5053471057213876
Runx3	Afp	1.5674855094317097
Runx3	Ahr	1.479339984878357
Runx3	Pvalb	1.3534251651189617
Runx3	Mylk2	1.3832190696198028
Runx3	Gimap3	2.517305650125965
Runx3	Tll1	2.5125323397627004
Runx3	Itih1	1.6150373737383443
Runx3	Cyp3a16	1.445936746785394
Runx3	Mndal	2.077305428136989
Runx3	Pilra	2.498446435344151
Runx3	Top2a	1.4396182316001838
Runx3	Tlr8	2.0002607144368048
Runx3	Tlr7	2.3741844169332977
Runx3	Brca1	1.4496435298747388
Runx3	Abcb11	1.3955067200430724
Runx3	Cacna1s	1.4739186021882542
Runx3	Scimp	2.1444347401978163
Runx3	Gm26510	2.16117653851369
Runx3	Ms4a7	2.367473264280868
Runx3	Cacng3	1.3453545592557346
Runx3	Gvin1	1.8721606017432286
Runx3	Nckap1l	1.8186318402229036
Runx3	Myl1	1.3398305366924008
Runx3	Rasgrp1	1.794260735600277
Runx3	Exoc3l2	2.0858346195330286
Runx3	Rspo2	1.4354268264898815
Runx3	Lilra5	2.939075077890005
Runx3	Cd300c2	2.1439649169673096
Runx3	Ms4a6b	2.4303170604209
Runx3	Slc17a2	1.382246855839501
Runx3	Ms4a6c	2.407343581616641
Runx3	Sla	1.9279266445616914
Runx3	Ms4a4a	2.1970784488141195
Runx3	Flt1	1.7969223591905132
Runx3	Arhgap45	2.062030353983504
Runx3	Pirb	2.0588692908186514
Runx3	Fermt3	1.9863036187823475
Runx3	Sirpb1b	1.9509688008092585
Runx3	Igfn1	1.4032091377626212
Runx3	Kif11	1.4398581923197238
Runx3	Ccr5	2.428197867046541
Runx3	Syk	1.9567683853460904
Runx3	Btnl9	1.9384537639775665
Runx3	Gm35154	2.413953031100939
Runx3	Cd300lf	1.9908701811676277
Runx3	Gm49767	2.2448043595241614
Runx3	Abcg5	1.4751897890351717
Runx3	Dock2	1.8101173388945302
Runx3	Igfbp1	1.5146258113118307
Runx3	Asb2	1.7159142826687548
Runx3	Kcna1	2.243706728430601
Runx3	Fxyd2	1.4738752638279236
Runx3	Chl1	1.4194777619901116
Runx3	Pik3r5	1.8980327348625794
Runx3	Hc	1.3963733130479534
Runx3	Itga4	1.8514082540776
Runx3	Ciita	2.1788862435836496
Runx3	Crp	1.3540605938842365
Runx3	Gm16070	1.4640711178617503
Runx3	Arhgap30	1.9912748113401095
Runx3	Irx5	2.2134571436134065
Runx3	Lst1	1.899211267106061
Runx3	Gm26740	1.7934322430462029
Runx3	Kcnu1	1.5327037809133364
Runx3	Fcgr1	2.0139064173115706
Runx3	Hck	2.639479600145968
Runx3	Il10ra	1.9072008343706113
Runx3	Zc3h12d	1.7821845501989317
Runx3	Mybpc2	1.3739458485871152
Runx3	Il1b	1.8755580074031961
Runx3	Gm4070	2.1752946896356944
Runx3	C5ar1	2.236713701773703
Runx3	Wdfy4	1.8344863150020316
Runx3	Lgi4	1.8423409708210325
Runx3	Kynu	1.5319070240022317
Runx3	Spi1	2.1381728603828476
Runx3	Arhgap9	1.579608833393375
Runx3	Clec12a	1.5820632908034584
Runx3	Prodh2	1.5447645072108207
Runx3	Nlrp1b	1.9621564172868418
Runx3	D5Ertd615e	1.9310639702579442
Runx3	F13a1	1.91046089716367
Runx3	Ifi208	2.177653371645224
Runx3	Ifi206	1.8232509630617146
Runx3	Ifi204	2.175311623767617
Runx3	Ifi203	2.3026234828283467
Runx3	Nrap	1.3343124093067136
Runx3	Trpc6	1.5053781949227245
Runx3	Lcp2	1.8306412017644682
Runx3	Adgre4	1.6902286167536413
Runx3	Adgre5	1.4672174490089231
Runx3	Ifi213	2.2650263373788815
Runx3	Pi15	1.5833339475409067
Runx3	Pcdha2	1.436047777440999
Runx3	Lair1	2.5857161354080658
Runx3	Rin3	1.4149024439905462
Runx3	Tbxas1	1.8447114645890732
Runx3	Cyp2c37	1.4523366079631304
Runx3	G6pc	1.539566066325821
Runx3	Nlrp3	1.8765423088932183
Runx3	Ldb3	1.4035221685332013
Runx3	Mx1	1.9594059988294266
Runx3	Cyp4a14	1.368668229490262
Meox2	Cldn1	1.0564135889452828
Meox2	Ccl19	1.6869223142545318
Meox2	Adamts2	1.2669674697686126
Meox2	Ngf	1.562546839936017
Meox2	Aqp7	1.1210240778222396
Meox2	Aqp1	2.2959477321733033
Meox2	Tmem45a	1.0751945700479588
Meox2	Abi3bp	1.279888360798247
Meox2	Cavin2	1.9577941842256354
Meox2	Prdm16	1.592056431373103
Meox2	Fcna	1.3162611629103376
Meox2	Myh1	1.6962892425725844
Meox2	Pmepa1	1.1075895248042738
Meox2	Cpxm2	1.12091722016459
Meox2	Ido2	1.5250818022065031
Meox2	Ptchd4	1.1053261750630483
Meox2	Bgn	1.25986053876799
Meox2	Gpr39	1.465396193667897
Meox2	Ntn1	1.367950539044676
Meox2	Ccn2	1.1216377387797642
Meox2	Ltbp4	1.1991326855091007
Meox2	Ano1	1.7330294441655152
Meox2	Gpc3	1.2991079541945156
Meox2	Npnt	1.3271693468294847
Meox2	Adra1b	1.3869544643284826
Meox2	Wnt2	1.176892511332344
Meox2	Lmod1	1.1144236897234112
Meox2	Gli1	1.098859186857137
Meox2	Hba-a1	1.6624849295552764
Meox2	Hba-a2	1.708672832885954
Meox2	Mecom	1.7449746921158988
Meox2	Olfr111	1.1449718803207274
Meox2	Tcf15	1.7831859587775707
Meox2	Il1rapl1	1.100710098828885
Meox2	Ntng1	1.1377849444404378
Meox2	Hs3st4	1.2466467493297912
Meox2	Kcnj8	1.1524577382847037
Meox2	Fam180a	1.7278936782105676
Meox2	Depp1	1.2155908830225037
Meox2	Camk1d	0.33000651210676146
Meox2	Havcr2	1.2538923082471172
Meox2	Gm4956	1.361784026626255
Meox2	Tagln	1.1721943747193384
Meox2	Gm42397	1.1138930452813964
Meox2	Apold1	1.4183012181857135
Meox2	Gm12159	1.1961128177224278
Meox2	Cxcl12	1.4781821919434766
Meox2	Carmn	1.085231316454042
Meox2	Aox3	1.4253535746478656
Meox2	Cdh13	1.2797281005044967
