Regulator	Target	MI
Tbx5	A430048G15Rik	1.0806140850650081
Tbx5	Hcn1	1.2911137867900209
Tbx5	Rasl12	1.6207175660550677
Tbx5	4930578C19Rik	1.3564900290416109
Tbx5	Crispld2	1.0539162464158949
Tbx5	Adgrd1	1.9848487062315154
Tbx5	Pi16	1.5700968345044366
Tbx5	Mfap5	1.6133857658635113
Tbx5	Adamtsl3	1.2918188430464141
Tbx5	Slpi	1.2433864843674396
Tbx5	Gm48617	1.2743897870593468
Tbx5	Apod	1.4687822270564048
Tbx5	Muc16	1.6960756222574078
Tbx5	Pex5l	1.0475138974397122
Klf2	Padi4	1.2433379040286958
Klf2	Itk	1.648997884454018
Klf2	Stat4	1.7739368785150011
Klf2	Mgl2	2.05308563147974
Klf2	St8sia4	2.121834051558774
Klf2	Cysltr1	1.815854622385677
Klf2	Csmd1	1.3915742907952282
Klf2	Mylip	1.542384026185867
Klf2	Lyz1	1.7985447296070953
Klf2	Lyz2	1.82391861365487
Klf2	Oasl1	1.5511888379117265
Klf2	Ffar4	1.419794186512057
Klf2	Lhx6	2.18419757955205
Klf2	Ptpn7	1.8291289653650473
Klf2	Lrrtm4	1.2537005642329255
Klf2	Bcl2a1b	1.710596528900063
Klf2	Alox5ap	1.7958497893819878
Klf2	Slc10a6	1.8893388888540024
Klf2	Spon2	1.6026564574522437
Klf2	Rnase4	1.3459162658637975
Klf2	Dnah12	1.5158745819602446
Klf2	Ggta1	1.7919542083076907
Klf2	Bank1	2.0075182948581656
Klf2	Edn1	1.410348769801467
Klf2	Cd53	1.9891185275579808
Klf2	Gpr141	1.9072841691786921
Klf2	Pla2g7	1.8286694351429595
Klf2	Cd74	1.5116720123948086
Klf2	Fcrls	1.8065273579695642
Klf2	Gm26522	1.7434678268195398
Klf2	Gm8237	1.6163882503063398
Klf2	Creb5	1.6610183736008324
Klf2	S1pr1	1.8848058490976216
Klf2	Ms4a1	1.7261433667053954
Klf2	Sema3g	1.7376377992985192
Klf2	Gbp5	1.2823361716571569
Klf2	Phf11b	1.5628282144312813
Klf2	Spaar	1.472032544957548
Klf2	Luzp2	1.3867996319657445
Klf2	H2-Ab1	1.8514847207918503
Klf2	Slfn14	1.8004293555844155
Klf2	Lvrn	1.515954362288901
Klf2	Ppp1r16b	1.6982948959565718
Klf2	Ces2g	1.7963456677188558
Klf2	Ccl6	1.9683951846286973
Klf2	Trem2	1.9255009358318498
Klf2	Ccn1	1.7886169450461304
Klf2	Vipr1	2.247355371521612
Klf2	Arsi	1.5552555396068346
Klf2	Tnnt3	1.3598342439803037
Klf2	Pla2g4a	1.665429465638839
Klf2	Klra2	1.906185972716532
Klf2	Camk4	1.142472200471964
Klf2	Clic5	1.7963563949782015
Klf2	Adrb3	1.142915763166485
Klf2	Scn7a	1.5647521692850601
Klf2	Slfn2	1.7919333067383416
Klf2	9930111J21Rik2	1.8855728225514916
Klf2	Igfbp3	1.8068860029909217
Klf2	Cd5	2.1592155014271768
Klf2	Nkain4	1.3504836321221303
Klf2	Bin2	2.0075184456382855
Klf2	Cfd	1.0810380697241344
Klf2	Slco2b1	1.2417378531621441
Klf2	Gm49368	1.8930231025419353
Klf2	Hba-a2	1.171817372643594
Klf2	5430427O19Rik	1.911793062134544
Klf2	Tcf15	1.318203266836881
Klf2	Olfr78	1.5890733461793909
Klf2	Aoah	1.8363170419585657
Klf2	Slc9a3r2	2.0167059241944942
Klf2	Cyp4f18	1.8193997181711241
Klf2	Cdh5	1.7386958600216529
Klf2	Cd180	2.0647960023878236
Klf2	Ly6a	1.752925417212018
Klf2	Itgal	1.971466365255445
Klf2	Arhgap15	1.6736302582398936
Klf2	Gm20532	1.446769028923475
Klf2	Il21r	2.311263678209826
Klf2	Kcnj8	1.9688149217252287
Klf2	Aspa	0.9923161618790903
Klf2	H2-DMb2	1.9811998156943353
Klf2	H2-Eb1	1.7511995038788353
Klf2	Cmah	1.9823371636223355
Klf2	Dcstamp	1.719427428370178
Klf2	Txk	1.1690893897729566
Klf2	Slc34a1	1.6380547896914486
Klf2	Havcr2	2.0281739114175235
Klf2	4930402D18Rik	1.4930106929181202
Klf2	Tmem273	1.7336332844329991
Klf2	Fcgr4	1.7453630261513347
Klf2	Gypc	1.510019256787574
Klf2	C1qb	2.0284931319323345
Klf2	C1qa	2.007212034503195
Klf2	Zc3h12d	1.8620612069499796
Klf2	Apold1	1.8345619413488592
Klf2	Il1b	1.9469487441848994
Klf2	C1qc	1.6941242297738874
Klf2	Pde7b	1.6541390498475677
Klf2	C5ar1	1.8729434903277653
Klf2	Myh11	1.365271938321091
Klf2	Cbfa2t3	1.583100022072455
Klf2	Hk3	1.3974770629270497
Klf2	Cxcl16	1.7039746215294729
Klf2	Rasal3	2.287879816608971
Klf2	Cdh18	1.2054896063988103
Klf2	Il7r	1.6042822922063706
Klf2	Gm13470	1.7621459637102932
Klf2	Ptpn22	2.0332333290244105
Klf2	Hpgd	1.6876474458536865
Klf2	Gpihbp1	2.528137659727554
Klf2	Clec12a	1.8756865240064249
Klf2	Ptger2	1.7696604708003587
Klf2	Mmp12	1.838255758555424
Klf2	Lhfpl3	1.286707593592709
Klf2	Clec4b1	2.025013314761188
Klf2	Rassf4	1.9011136970783076
Klf2	4930578C19Rik	1.8470972165295665
Klf2	Jam2	1.7646237658917707
Klf2	Adgrg5	1.872846847584202
Klf2	Adgrg6	1.7415969448110493
Klf2	S100a9	1.3472636610522892
Klf2	Gm2682	1.778634081832922
Klf2	Dse	1.5179013862435458
Klf2	Myo1g	1.9007521480245204
Klf2	Pi15	1.5425956114320307
Klf2	Pi16	1.2583743568970327
Klf2	Hepacam2	1.4786362620318396
Klf2	Mfap5	1.1305546811411729
Klf2	Adamtsl2	1.4171057452316038
Klf2	Themis2	2.278532992233313
Klf2	Synpr	1.2225698815805028
Klf2	Mn1	1.9017786570980322
Klf2	Rac2	1.7588183356675762
Klf2	Tgm2	1.8256183445684284
Klf2	Trpv4	1.6228934726765738
Klf2	Plat	1.7024350432746918
Klf2	Ptk2b	1.9486759304081271
Klf7	Kcne3	1.4888424919265235
Klf7	Tfec	1.3822431977088145
Klf7	Slc9a9	1.4718755252029512
Klf7	Fam184b	1.3867824848339607
Klf7	Tnip3	1.646037221454546
Klf7	Sncaip	1.548174325733875
Klf7	Lancl3	1.4502855815642617
Nfat5	E130308A19Rik	0.5690128297364296
Nfat5	Gm18870	0.5752783514909128
Nfat5	CT485616.1	0.5048706085131105
Nfat5	Gm9989	0.5419271072123699
Nfat5	Crim1	0.4903040962134906
Nfat5	Pip5k1b	0.538744884686019
Nfat5	Nos1ap	0.5831914077971065
Nfat5	Mctp1	0.5561216079709741
Nfat5	9630002D21Rik	0.5996490427052166
Nfat5	Skap1	0.5950466219674961
Nfat5	Npas3	0.49149026290941755
Nfat5	Itgb8	0.5467133488850537
Nfat5	Cttnbp2	0.5698379832730671
Nfat5	Star	0.4308400111134949
Nfat5	Auts2	0.38948757986153293
Nfat5	Lhfpl2	0.5589352436414865
Nfat5	Sorbs2	0.5577396571939781
Arnt2	Slc18a1	2.134488235092433
Arnt2	Celf3	1.9641092314006876
Arnt2	St18	1.9865344056710184
Arnt2	Sh3gl3	1.8105589806848146
Arnt2	Kcnmb2	2.31378247426568
Arnt2	Garnl3	1.8462125172206427
Arnt2	Slc7a14	1.9929600891102028
Arnt2	Myt1l	1.8894344539088044
Arnt2	Stac	2.0146021244993078
Arnt2	Lrrc36	1.8408987036040587
Arnt2	Grin1	1.9747406855415957
Arnt2	Dlgap2	2.120864365469054
Arnt2	Ddc	1.9301050484774178
Arnt2	Usp29	1.853636374230816
Arnt2	Syt17	1.9910096444248682
Arnt2	Spock1	1.9159082185576812
Tead1	Tgfbr1	0.4018989173112546
Tead1	Epb41l3	0.3850414362522292
Tead1	Sema5b	0.3656151254254194
Tead1	Raph1	0.503032359425716
Tead1	Gm32828	0.4129135797123231
Tead1	Gm16332	0.37619900019350094
Tead1	Epha7	0.41560175588144865
Tead1	Wdpcp	0.5528507924468355
Tead1	Agtr1a	0.467393833710843
Tead1	Anks1b	0.38496061084767064
Tead1	Acsl4	0.38559073017746304
Tead1	Gpc4	0.4157174842172191
Tead1	Dok6	0.4723787098026966
Tead1	Igsf11	0.41605104516873936
Tead1	Aff2	0.46416736960074356
Tead1	Galntl6	0.36578279713941075
Tead1	Mtcl1	0.3736772357397582
Tead1	Mgat5	0.418647683490887
Tead1	Kcnq3	0.38929305470609776
Tead1	March3	0.4189939682921002
Tead1	Gm4951	0.49045437000349335
Tead1	Grin1	0.4675954454112903
Tead1	Atp10a	0.40605846825870806
Tead1	Prkca	0.4474407250101162
Tead1	Frzb	0.5887665027836393
Tead1	Sptb	0.49067175626809156
Tead1	Htr2a	0.3709938274246536
Tead1	Arhgef28	0.3890111862851384
Tead1	Cntnap5b	0.4298341418513356
Tead1	Egr1	0.3655065661889978
Tead1	Gm12648	0.41396032548527906
Tead1	Megf9	0.40177726557439186
Tead1	Kif26b	0.43443495255890063
Tead1	L3mbtl4	0.41523778820237567
Tead1	Lypd6	0.4125867012220352
Klf5	Vit	1.359156278021013
Klf5	Gm16263	1.5963406675651495
Klf5	Abca6	1.5627800584139822
Klf5	Stk17b	1.6921915563126069
Klf5	Mgll	1.0501657216081632
Klf5	Ccl19	1.4526856202264211
Klf5	Emx2os	1.632417553346703
Klf5	Gm17167	1.8025888295497126
Klf5	Mylk2	1.3648602550832498
Klf5	Gm2564	1.930530078670647
Klf5	Prrx1	1.5443334847187211
Klf5	Nhs	1.028543131061432
Klf5	Cobl	1.5262714152035786
Klf5	Cd79a	1.437223421279561
Klf5	Sfrp1	1.5654015029662451
Klf5	Nrk	1.4337296781549194
Klf5	Gm12394	2.0126798097257073
Klf5	Nr3c1	1.1982349104194991
Klf5	Gm9989	1.6001656156144461
Klf5	Mmrn1	1.2981362628278363
Klf5	Cpxm2	1.0967943817522743
Klf5	S1pr3	1.7085110224275528
Klf5	Acta2	1.2854571312792293
Klf5	Rasgrp1	1.413833072059509
Klf5	Gm20400	1.4925989811508282
Klf5	Errfi1	1.8805786057891947
Klf5	Hamp	1.7019126981894912
Klf5	H19	1.4393440745674777
Klf5	Lipc	1.3621966744666345
Klf5	Ptchd1	1.2478726927772001
Klf5	Gpr39	1.5842226813454037
Klf5	Has2os	1.458067128347702
Klf5	Wt1	1.291605734917617
Klf5	Serping1	1.4168163885694218
Klf5	Fndc1	1.715724514267846
Klf5	Ntn4	1.4507617765709462
Klf5	Akr1c18	0.8119222726998903
Klf5	Pag1	1.0478904551016823
Klf5	A730056A06Rik	1.60548174567404
Klf5	Foxo1	1.168586028026084
Klf5	Plppr5	1.1037055614787246
Klf5	Npnt	1.253525705701696
Klf5	Gm37350	1.2841685128015161
Klf5	Fdps	1.3498870339105302
Klf5	Tgfb2	1.2563360967430084
Klf5	Ptch2	1.3143132092247125
Klf5	Klrk1	1.531019662482664
Klf5	Gm12022	1.9624687385881145
Klf5	Abcd2	1.6596324989253661
Klf5	Stard13	1.2895158272568752
Klf5	Itgbl1	1.6219027877158352
Klf5	Cfd	1.3388568667508451
Klf5	C6	1.576632265292437
Klf5	Pik3c2g	1.1913221434541175
Klf5	Kcnd3	1.0870163635684378
Klf5	Gli2	1.241093934214967
Klf5	Fbln2	1.3905015070251263
Klf5	Gsn	1.3284039787409965
Klf5	Kcnc2	1.2976460478809804
Klf5	Ctnna3	1.406239627053381
Klf5	Cyp2d26	1.2634610480075876
Klf5	Wt1os	1.316868387285183
Klf5	Npas2	1.3911749954989423
Klf5	Slc12a2	1.319515122933817
Klf5	Itgb8	1.408081648964349
Klf5	Trabd2b	1.3763061223500896
Klf5	Dock11	1.1837915281815832
Klf5	Depp1	1.2690292581766967
Klf5	Hal	1.3569054813968204
Klf5	Gm4956	1.2891323998852702
Klf5	Aldh1a1	1.5207798938137564
Klf5	3110039I08Rik	1.6831920199474757
Klf5	Gm12159	1.743503526289862
Klf5	Flrt2	1.7551542415837247
Klf5	Aox3	1.578673013364046
Klf5	Pde2a	0.9630859395047597
Klf5	Olfr1033	1.6091343778789131
Klf5	AC157910.3	1.424836642085129
Klf5	Cldn10	1.2492240899220057
Klf5	Alcam	1.3774273840915612
Klf5	F10	1.4128741897136647
Klf5	F11	1.3807635485990168
Klf5	Timp4	1.3119860725833794
Klf5	S100a6	1.4071464561437255
Klf5	Ust	1.3447438518115389
Klf5	Trpc4	1.316251207682397
Klf5	Adgrd1	1.3748117813046514
Klf5	Acpp	1.4429221401368926
Klf5	Mgp	1.4710068293263143
Klf5	Thbs4	1.5240592509996267
Klf5	Kirrel3	1.7362792073884892
Klf5	Apod	1.4409667187984736
Klf5	Gfra1	1.666619744512932
Klf5	Tsc22d3	1.3403100040230074
Klf5	Mrvi1	1.4004021233887167
Klf5	Lypd1	1.627837119978187
Klf5	Cyp4a32	1.4298316369720983
Klf5	Gm42906	1.0606393494021837
Klf5	Tnfaip8	1.3073376750526506
Mef2c	Gm34921	1.3272430411823546
Mef2c	Arap2	1.3253771291289755
Mef2c	Kank3	1.1908654060135255
Mef2c	Gm12877	1.3327145091008132
Mef2c	Kcnq1	1.3191638965522614
Mef2c	Ctla2a	1.3839371508065987
Mef2c	Maf	1.3163284016094998
Mef2c	Lancl3	1.4246259591735626
Atad2	Gm14066	1.5404848083452087
Atad2	Smc4	1.700490225355039
Atad2	Smc2	1.6202765327087807
Atad2	Bmpr1b	1.8849520808331963
Atad2	Brinp3	1.7548518168827316
Atad2	Nova1	1.5067856931357655
Atad2	Col4a5	1.5454397250736909
Atad2	Pcsk1	1.492419670850662
Atad2	Olfm3	1.711726302692007
Atad2	Zdbf2	1.522241616497154
Atad2	Lrrtm3	1.6076919065887578
Atad2	Bcl2a1d	1.5892960128998945
Atad2	Kif18a	1.5819244777531019
Atad2	Gm47847	1.537769826273692
Atad2	Vsnl1	1.6680751035215007
Atad2	Ptprz1	1.6185663562625727
Atad2	Nxph1	1.5863182909162274
Atad2	Spink13	1.918285083827901
Atad2	Cyp2d37-ps	1.626588728286273
Atad2	Mastl	1.6532707472740764
Atad2	Gm26522	1.710479401272262
Atad2	Iqgap3	1.5498988749371492
Atad2	Bub1	1.726876647851305
Atad2	Sema3a	1.702748146409224
Atad2	D7Ertd443e	1.843963787622041
Atad2	Ezh2	1.8939804859272753
Atad2	Depdc1a	1.7282423074387232
Atad2	Gm32828	1.5518836123763409
Atad2	Hs6st2	1.695436100537143
Atad2	Nusap1	1.7717712942224608
Atad2	Klhl13	1.522334777995316
Atad2	Lepr	1.3329702662997693
Atad2	Prc1	1.6516490250931755
Atad2	E2f7	1.6943744724275476
Atad2	Agtr1b	1.6207439460203004
Atad2	Elavl2	1.5430910281272299
Atad2	Spag6l	1.8859319368473386
Atad2	Mis18bp1	1.7153576896287221
Atad2	Anln	1.699744308179044
Atad2	Gm26691	1.7323482334356743
Atad2	9930111J21Rik1	1.5265072046927033
Atad2	1700042O10Rik	1.9002808517986844
Atad2	Hcrtr2	1.6773822756855665
Atad2	Gm4593	1.5606456518185041
Atad2	9330159F19Rik	1.649990538708403
Atad2	Apcdd1	1.6110926737216484
Atad2	Rgs7bp	1.676624882645127
Atad2	Oca2	1.6159730113776254
Atad2	Cenpp	1.8785288478009914
Atad2	Cenpf	1.514208842887398
Atad2	Grb14	1.6016044048729814
Atad2	Kcnj3	1.565912150404201
Atad2	Kcng3	1.5320677994976393
Atad2	Ermap	1.566992391591044
Atad2	Esco2	1.8627491906746405
Atad2	Ttk	1.656463400846933
Atad2	A330076H08Rik	1.4910419709576184
Atad2	Pola1	1.879862967919653
Atad2	Adarb2	1.8382141255635034
Atad2	Gm13857	1.583371262119007
Atad2	6030498E09Rik	1.5551008931814065
Atad2	Brip1	2.210658210943727
Atad2	Rnf150	1.3625381535630652
Atad2	Mms22l	1.7540878975984082
Atad2	Gm40645	1.5997570238559673
Atad2	Cntn4	1.5372986080089275
Atad2	Mbnl3	1.5414895202959187
Atad2	Isl1	1.5249335597773719
Atad2	Rad51b	1.6343765670679966
Atad2	Bard1	1.917082693085061
Atad2	Fat3	1.5628307933824797
Atad2	Mmp16	1.4935947580761217
Atad2	Astn2	1.6217431794332215
Atad2	Ndc80	1.646693845047615
Atad2	Pgm5	1.6013982513587663
Atad2	Hand2os1	1.4762452921201934
Atad2	Khdrbs3	1.5254868741096326
Atad2	Neil3	1.7325405169333337
Atad2	Gm12648	1.746562062683446
Atad2	Dync1i1	1.711370264002528
Atad2	Hist1h2ab	1.8007979253199577
Atad2	Hist1h2ad	1.661461421879748
Atad2	Rit2	1.5546234042299139
Atad2	Hist1h2ai	1.8590618667983305
Atad2	Hist1h2ah	1.7728682277217516
Atad2	Hist1h2an	1.7826823024184675
Atad2	Ect2	1.9578996522321672
Atad2	Gm26871	1.5301398536159958
Myt1l	Nlrp1c-ps	1.339845306842121
Myt1l	Otud7a	1.9727283595108345
Myt1l	F630028O10Rik	1.4404553896829038
Myt1l	Ak5	2.107376876423727
Myt1l	Sox2ot	1.4397846476747516
Myt1l	Pcsk1	1.9655831040163356
Myt1l	Rab3b	2.3233932252876217
Myt1l	Olfm3	1.997181789480627
Myt1l	Iqsec3	1.50443096967064
Myt1l	Lncpint	0.44873301092044837
Myt1l	Celf4	1.8857517569575384
Myt1l	Mdga2	1.7455694502103158
Myt1l	Mki67	1.416456559366611
Myt1l	Gpr176	1.9918118720765712
Myt1l	Nol4	1.8240407654342041
Myt1l	Lmcd1	1.254915610159678
Myt1l	Gpr158	1.7656429514899887
Myt1l	4933432K03Rik	1.7914560631953487
Myt1l	5730522E02Rik	1.2644528092865075
Myt1l	Sorcs1	1.5758340480518136
Myt1l	Scimp	1.3449006756448139
Myt1l	Mastl	1.4168371650109073
Myt1l	Blnk	1.4935595561085426
Myt1l	Fam163a	2.104777665557192
Myt1l	Clvs1	1.868765469066548
Myt1l	Ptprn2	2.131269116078064
Myt1l	Dixdc1	1.7824599238076422
Myt1l	Gm5535	2.1285792945783166
Myt1l	Fhod3	1.5771603610481604
Myt1l	Ms4a4c	1.3733675672451842
Myt1l	Slc26a4	1.9577955068730395
Myt1l	Bdkrb2	1.7451126598954394
Myt1l	Ksr2	1.8963550331817514
Myt1l	Tmem108	1.8426371569757745
Myt1l	Kcnmb2	2.0051488026881277
Myt1l	Ccnf	1.4683679423023603
Myt1l	Sirpb1a	1.4673401215176742
Myt1l	Soga3	2.031864579796718
Myt1l	Ctsc	1.4220263388343897
Myt1l	Acnat1	1.728347467904733
Myt1l	Arnt2	1.8894344539088053
Myt1l	H2-Ea-ps	1.4246938164427307
Myt1l	Kntc1	1.549715740651095
Myt1l	Irf5	1.3218385248672941
Myt1l	Snhg11	1.6709415866240604
Myt1l	5430427O19Rik	1.4254463651341425
Myt1l	Dgkg	2.024892929802788
Myt1l	Kcnj3	2.0734124014366797
Myt1l	Ciita	1.4244440396290337
Myt1l	Arhgap22	1.4945265826774543
Myt1l	Sgcz	1.651364396797745
Myt1l	Stac	2.31242837822965
Myt1l	Grik4	1.6037904954661917
Myt1l	Fcgr4	1.7201303315218244
Myt1l	Gm45455	1.6391889234613553
Myt1l	Grin1	2.1960963527619803
Myt1l	Pde4b	1.9057536850205983
Myt1l	Cdh18	1.8496672818032849
Myt1l	Ddc	2.1905835750893896
Myt1l	Sgip1	1.8781151520493546
Myt1l	Prkg2	1.9699238541663462
Myt1l	Astn1	2.1295750568710377
Myt1l	Shisa9	1.6631807189346821
Myt1l	Trpc5	1.9721786211614658
Myt1l	Syt16	2.0180874406545577
Myt1l	Syt17	2.3523017389617955
Myt1l	Slc24a2	1.9844953829332077
Myt1l	Syne1	1.0309944664493003
Myt1l	Nlrc4	1.3342292891617156
Myt1l	Pcdha1	1.3337139392108028
Myt1l	Il20ra	2.0568628836301155
Myt1l	Nckap5	0.8422678606163352
Myt1l	Synpr	2.0450236160945723
Myt1l	Casz1	1.9285516891434025
Myt1l	Prune2	1.576885196180009
Myt1l	Nlrp3	1.351208618986531
Myt1l	Tbx20	1.9449364579107478
Myt1l	Myrip	1.3750133739124735
Prdm1	Elk3	1.859787439109465
Prdm1	Arap3	1.7913398918586818
Prdm1	Ehd4	1.6306148463134447
Prdm1	Otulinl	1.868609162174546
Prdm1	Rcsd1	1.7876657234253193
Prdm1	Fgd5	1.6916634089481155
Prdm1	Myct1	2.0262240183382643
Prdm1	Adamts1	1.6258894236487267
Prdm1	Adamts5	1.6272105601729967
Prdm1	Gm4759	1.8327311842286482
Prdm1	Erg	1.8945790720014486
Prdm1	Inpp5d	2.020919900242612
Prdm1	Gimap5	2.1878982143657337
Prdm1	Gimap8	2.536234608459257
Prdm1	Mertk	1.6319475985703153
Prdm1	Plekhg1	1.902202225752629
Prdm1	Nrros	2.1537386723448453
Prdm1	Pilra	2.2667805924974
Prdm1	Ptpru	1.8611219888482529
Prdm1	Cd40	2.4640707113030116
Prdm1	Cd38	2.1713533932042974
Prdm1	Tlr8	1.8147042705931797
Prdm1	Tlr7	2.127711864440065
Prdm1	Emcn	1.8836099091958678
Prdm1	Sema6a	1.8055462099397896
Prdm1	Scimp	1.8253819274566894
Prdm1	Tnfsf10	2.4108619753546927
Prdm1	Enpep	1.9346809605869906
Prdm1	Mmrn2	2.2153902393896168
Prdm1	Ms4a7	2.231220734462775
Prdm1	Sema3f	1.742200989662706
Prdm1	Entpd1	2.0353546380622713
Prdm1	Tnfrsf11a	2.3185499460651555
Prdm1	Neurl3	2.239487422537247
Prdm1	Pcdh12	1.977855800652871
Prdm1	Rasgrp3	2.042557662138911
Prdm1	Gipc2	1.6455340748970464
Prdm1	Fli1	1.7052348195458027
Prdm1	Lilra5	2.1461199388931655
Prdm1	Cd300c2	1.8124980584198944
Prdm1	Ms4a6b	2.0334513419252813
Prdm1	Tnfrsf26	2.0559548675713417
Prdm1	Gpr65	2.087032916676928
Prdm1	Chrm3	1.6769045883801335
Prdm1	BE692007	1.9125596025739435
Prdm1	Flt1	1.6777216352194113
Prdm1	Ephb1	1.9410601155115055
Prdm1	Sh3tc2	1.94361294049396
Prdm1	Fermt3	1.92708148521245
Prdm1	Sirpb1b	1.8960489398416156
Prdm1	Btk	1.9090148413611576
Prdm1	Ccr1	1.6853441330427916
Prdm1	Ctsc	1.8770358547881445
Prdm1	A430078G23Rik	1.7192584437381857
Prdm1	Ccr5	2.0048573263335676
Prdm1	Stab1	2.1186896524717946
Prdm1	Clec1a	1.8808766514310973
Prdm1	Rgs1	1.8487312727015786
Prdm1	H2-Ea-ps	1.7859601969721064
Prdm1	A430093F15Rik	1.7849055955827744
Prdm1	Scn7a	1.7722774274091515
Prdm1	Btnl9	2.039625958240048
Prdm1	Wnt2	1.7982019794623954
Prdm1	Gm12002	2.1862871030559967
Prdm1	Zbtb46	1.5977669587978856
Prdm1	Igfbp3	1.6248056565427627
Prdm1	Egfl7	2.2188156321669714
Prdm1	Fmnl3	1.9597369699333544
Prdm1	Tek	1.996711152892387
Prdm1	Cyyr1	1.943240388022259
Prdm1	F730311O21Rik	2.0699863536713874
Prdm1	Mrc1	2.044496662544206
Prdm1	Chst7	1.5471631706741142
Prdm1	Tal1	1.9189399148494957
Prdm1	Abi3	2.510641214886769
Prdm1	Gm12962	2.0140880594901347
Prdm1	Ly6a	1.83229940906398
Prdm1	Shank3	1.670144065513222
Prdm1	Irx5	2.597496693564254
Prdm1	Tmem204	1.9176346539277507
Prdm1	Fcgr1	2.172696092497244
Prdm1	Plscr2	2.2347727359531073
Prdm1	C1qc	1.5582499236339133
Prdm1	Tm6sf1	1.9332538703946014
Prdm1	Fam184b	1.7900072056041445
Prdm1	C3ar1	1.9850019858902606
Prdm1	Hecw2	1.8359339856664159
Prdm1	Siglec1	1.953142682332234
Prdm1	5430437J10Rik	2.121617032360793
Prdm1	Clec4a2	2.0695147641901075
Prdm1	Mmp12	2.012017506921101
Prdm1	Rapgef5	1.634543400436561
Prdm1	Ifi203	2.012110017481973
Prdm1	Fam117b	1.523505789866662
Prdm1	Trpc3	1.9872950896319361
Prdm1	Ifi213	1.788233049361775
Prdm1	C130050O18Rik	1.5875207314022317
Prdm1	Gm8369	1.980140412350151
Prdm1	Cd200	2.118924112029169
Prdm1	Msr1	2.0080991536341495
Prdm1	Robo3	1.9938686068725788
Prdm1	Colgalt2	2.0177912775178513
Prdm1	Csgalnact1	1.9443358613537738
Prdm1	Mx1	1.9158408630647017
Meis2	Gja5	0.3625439594911448
Meis2	Selenop	0.35385935879002606
Meis2	Cacnb2	0.3145512431892925
Meis2	Peg3	0.3445074696274375
Meis2	Klra2	0.42990927737229256
Meis2	Ar	0.4760684538259232
Meis2	Pde6c	0.38363275795496676
Meis2	Mbnl1	0.43189498602580834
Meis2	Rapgef4	0.30078608856318656
Meis2	Fbxl7	0.36295573335968356
Meis2	Pear1	0.36216962878024894
Nr5a2	9430041J12Rik	1.7635406185711542
Nr5a2	Cldn5	1.7714416854718191
Nr5a2	Abcc9	1.4345606623768088
Nr5a2	Slamf6	1.7374999497298065
Nr5a2	Rcsd1	1.8095152089920044
Nr5a2	Cysltr1	1.6974150577184632
Nr5a2	Col13a1	2.2042307432937385
Nr5a2	Hapln1	2.0609636328648824
Nr5a2	Gimap4	2.2613413411600374
Nr5a2	Edil3	2.291550804275451
Nr5a2	Gm47405	1.9096638295740993
Nr5a2	Cd34	1.7922616397461146
Nr5a2	Gpr141	1.6338278073133612
Nr5a2	Dpep2	2.054636904115119
Nr5a2	Fam167b	1.84088137104409
Nr5a2	Pcdh17	1.6964276184961529
Nr5a2	Neurl3	1.7834475628225501
Nr5a2	Il27ra	2.112274842453938
Nr5a2	Calcrl	1.7885961708439124
Nr5a2	Gpr65	2.0522631655730876
Nr5a2	Flt4	1.74518335451332
Nr5a2	Ednrb	1.8772172759302812
Nr5a2	Ccn4	1.4983132614132968
Nr5a2	Fermt3	1.9076006193046142
Nr5a2	Sirpb1b	1.838131171131029
Nr5a2	Gm17745	2.15331998402222
Nr5a2	Slfn3	1.7238643260087665
Nr5a2	Cmtm8	1.6570199129801884
Nr5a2	Kcna6	1.9090722935268003
Nr5a2	Tal1	1.8438528160190746
Nr5a2	Cyp4f18	1.4572620971126096
Nr5a2	Gm30382	1.9363346358957747
Nr5a2	Ikzf3	1.7165950637866576
Nr5a2	Tmem204	1.8422514007852966
Nr5a2	Tfec	1.700156856908702
Nr5a2	9630013A20Rik	1.8149760763694731
Nr5a2	Il33	1.8796588950018478
Nr5a2	Plscr2	1.7943201938299485
Nr5a2	Klhl4	2.1692233475146976
Nr5a2	Cdh10	1.454633809819204
Nr5a2	Gm15270	1.7734073775067722
Nr5a2	Hecw2	1.8047970115670804
Nr5a2	5430437J10Rik	1.833127199647202
Nr5a2	Clec4a1	1.9244498221598043
Nr5a2	Clec4a2	1.9576260463961273
Nr5a2	Nlrp1b	1.7829655661859993
Nr5a2	Gpnmb	1.0303050033803105
Nr5a2	Adgrg3	2.126441297849073
Nr5a2	Gm32688	1.9815179579292064
Nr5a2	Trpc3	2.185787438613315
Nr5a2	Gm831	1.8825268078458386
Nr5a2	Dysf	1.5313220173169029
Nr5a2	Samsn1	1.9040017848372308
Nr5a2	Apod	1.5543947527465276
Nr5a2	Robo4	1.8690560574757225
Nr5a2	Colgalt2	1.9104300078359824
Nr5a2	2610203C22Rik	1.9789928053247268
Nr5a2	Nostrin	2.0350276615574217
Nr5a2	Tnfaip2	2.0199754836430968
E2f7	Abcb4	1.6721760118022484
E2f7	Ncapg	1.7020362317342466
E2f7	Grpr	1.644308658989834
E2f7	Stk17b	1.343189909777891
E2f7	C130073E24Rik	1.686805632876621
E2f7	Zfp804b	1.6771027050884406
E2f7	Brinp3	1.745329601825623
E2f7	Pcsk2	1.5767321421065743
E2f7	Hmmr	1.6620466845434745
E2f7	Prrx1	1.281875787883508
