Regulator	Target	MI
Tcf15	Hs3st3a1	1.4499298804733431
Tcf15	Aqp1	1.8947316786532884
Tcf15	Tmem45b	1.6271153508415495
Tcf15	Nxpe2	1.2879167787110388
Tcf15	Rnase4	1.5431547465642268
Tcf15	Mirt1	1.6894990659846263
Tcf15	Edn1	1.7992307713072524
Tcf15	Mir6236	1.2807054927618262
Tcf15	Tspan8	1.2392645049033106
Tcf15	Myh7	1.610188298220291
Tcf15	S1pr1	1.1890125635470916
Tcf15	Ms4a1	1.8463559388578457
Tcf15	Tnfrsf11b	1.451729011290582
Tcf15	Acta2	1.5762034979327693
Tcf15	Gbp5	1.1827399255721431
Tcf15	Rbp7	1.5181166010058194
Tcf15	Spaar	1.4951921648069302
Tcf15	Rspo3	1.9964918507312408
Tcf15	Ipcef1	1.320131853625373
Tcf15	Srpx	1.6515319375768014
Tcf15	4930542D17Rik	1.3190039287359916
Tcf15	Ms4a4d	1.2921602552537559
Tcf15	Ms4a4b	1.372105456015512
Tcf15	Serpine2	1.3953633678645492
Tcf15	Ogn	1.3846774409866551
Tcf15	Vtcn1	1.4576690307498197
Tcf15	Fndc1	1.5596566877499987
Tcf15	Ces2g	1.409284353812371
Tcf15	Ntn1	1.5582208539120614
Tcf15	4930523C07Rik	1.4578368398357844
Tcf15	Ppm1j	1.3042413714665457
Tcf15	Ccn1	1.434594161622905
Tcf15	Kel	1.3883869639739777
Tcf15	Arsj	1.676343234414209
Tcf15	Arsi	1.5657118962263414
Tcf15	Tnnt3	1.9254878392489543
Tcf15	Ccr2	1.693812885745431
Tcf15	Ano1	1.5983836715842497
Tcf15	Sirpb1c	1.4520586501303718
Tcf15	Fabp3	1.7023906772152246
Tcf15	Gda	1.4438329042975395
Tcf15	Clec1b	1.333267103296766
Tcf15	Rgs6	1.7216695773132376
Tcf15	BC035044	1.4401024216290752
Tcf15	Fut9	1.2815258910087834
Tcf15	Gm8108	1.3070554992155907
Tcf15	Igfbp3	1.2883988998912228
Tcf15	Igfbp5	1.1734888390641451
Tcf15	Cd5	1.4116200938009147
Tcf15	Clec2d	1.5161641864549464
Tcf15	Runx1t1	1.4112772175030202
Tcf15	Itgbl1	1.4054068828250479
Tcf15	Nkain4	1.2982718470572854
Tcf15	Nkain3	1.2439876427249832
Tcf15	Hba-a2	1.787963316322747
Tcf15	5430427O19Rik	1.4189007138454457
Tcf15	Mecom	1.6967010478769415
Tcf15	Kcne3	1.358135876887185
Tcf15	Olfr78	1.2434196721801944
Tcf15	Hsd11b1	1.2321022915637592
Tcf15	Cyp4f18	1.3101725197672485
Tcf15	Bnc1	1.526740695897331
Tcf15	Fam107a	1.6955484801565257
Tcf15	Ttn	1.2783041447448813
Tcf15	Pcdh9	1.3834742366762907
Tcf15	Havcr2	1.3600122322946477
Tcf15	4930402D18Rik	1.6752647060769918
Tcf15	Tmem273	1.4322612946539826
Tcf15	Gm4956	1.4294592907581212
Tcf15	Otog	1.2201019038295202
Tcf15	Apold1	1.3676613853048334
Tcf15	Pde7b	1.140479438165947
Tcf15	Hgf	1.6746636113207947
Tcf15	Myh11	2.0793517542505446
Tcf15	Dpp4	1.9613002415849072
Tcf15	Sult5a1	1.6226610901086005
Tcf15	A530065N20Rik	1.5639603364629018
Tcf15	Scin	1.4841974204060344
Tcf15	Rgs14	1.3490846241712315
Tcf15	Ablim3	1.7524763279854225
Tcf15	Arhgap9	1.3531218023481575
Tcf15	Clec12a	1.5637710340898971
Tcf15	Slc26a10	1.964271902811359
Tcf15	Rasl12	1.6188460091604018
Tcf15	Slc28a2	2.2576566640252347
Tcf15	4930578C19Rik	1.369424319465545
Tcf15	Jam2	1.2811885165654235
Tcf15	Smoc2	1.1619260828520543
Tcf15	Crispld1	1.3951089667495697
Tcf15	Rflnb	1.8743344638107624
Tcf15	Adgrg5	1.4214682469088906
Tcf15	S100a9	1.7097814349869607
Tcf15	Trpc4	1.5519778954382284
Tcf15	Adgrd1	1.6383285453453107
Tcf15	Hmcn2	1.2534312448693248
Tcf15	Gm11342	1.2844050677737364
Tcf15	Thbs4	1.444840252866177
Tcf15	Gm48617	1.8283847581771413
Tcf15	Themis2	1.283991865431421
Tcf15	Cyp27a1	1.1517387776100083
Tcf15	Apoe	1.675137538247962
Tcf15	Vgll3	1.8044725845057856
Tcf15	Car8	1.4235440222100557
Tcf15	Car4	1.7040041882556327
Tcf15	Postn	1.6472248390625115
Tcf15	Galnt15	1.5586741030218958
Tcf15	5033421B08Rik	1.3667718692680548
Wt1	Gm37184	1.263434338386074
Wt1	Agap2	1.3705656407968956
Wt1	Kank1	1.5629096760578811
Wt1	Mgll	1.1727402146260024
Wt1	Gas1	1.4616511023593635
Wt1	Fstl1	1.2034375729849316
Wt1	Gm28653	1.578633780680783
Wt1	9130410C08Rik	1.4622509256169733
Wt1	Adamts2	1.4466733578248876
Wt1	Steap4	1.7931511912722504
Wt1	Gfpt2	1.1911926624537976
Wt1	Gm2564	1.6757928714485324
Wt1	Sh3pxd2a	1.6394558815014788
Wt1	Itih5	1.6537580454598526
Wt1	Cyp3a13	1.525249119955106
Wt1	Ahnak2	1.6951257885643836
Wt1	Dnah14	1.510051690989619
Wt1	Dnah12	1.335830674130368
Wt1	Sfrp1	1.563016076477827
Wt1	Selenop	1.4194813007917562
Wt1	Abi3bp	1.4631986357069104
Wt1	Car12	1.3683922304670881
Wt1	Gm9989	1.5177642245868803
Wt1	Mmrn1	1.5762626879253396
Wt1	Acta1	1.4167562601089134
Wt1	Mug1	1.6219275181033597
Wt1	Hamp	1.7129444810265246
Wt1	Tnnc2	1.3630311199916028
Wt1	Slc39a8	1.475399373818818
Wt1	Gpr39	1.9422304108668973
Wt1	Myom1	1.4949710022935934
Wt1	Has2os	1.591366010058442
Wt1	Sult1e1	1.1948281094575934
Wt1	Tnfrsf21	1.4593383908566882
Wt1	Serping1	1.777068006560179
Wt1	Tfcp2l1	1.2550938076762597
Wt1	Svopl	1.5699722216067995
Wt1	Dagla	1.5202836944327611
Wt1	Lrp2	1.3637065080665556
Wt1	4930523C07Rik	1.4026307522012065
Wt1	Atp6v0a4	1.448109675095771
Wt1	Col1a2	1.4972974672524177
Wt1	Slc22a1	1.3969668274476685
Wt1	Art3	1.4615039560838197
Wt1	A530053G22Rik	1.500867306108792
Wt1	Klb	1.6498422119618725
Wt1	Slc40a1	1.49109403457593
Wt1	Adra1b	1.2309484849532977
Wt1	Kmo	1.5392234392055633
Wt1	Cps1	1.4313512980802727
Wt1	Abcd2	1.5014974283072373
Wt1	Lmod2	1.3805402416105554
Wt1	Cfd	1.9264593981835558
Wt1	C3	1.7700978254117192
Wt1	Gm49394	1.4923171750965025
Wt1	Fbln2	2.08130494795729
Wt1	Slc25a20	1.3620479614767929
Wt1	F3	1.4812445799888083
Wt1	Fmo2	1.2494253332898806
Wt1	Wt1os	1.9772659260879593
Wt1	Trf	1.6930761905885303
Wt1	Gpx3	1.4013512157073498
Wt1	Col6a5	2.0433044106279663
Wt1	Col6a6	1.518512311609208
Wt1	Klf5	1.4221507463171346
Wt1	Fam180a	1.3020988963287197
Wt1	Ebf3	1.855385649337686
Wt1	Tagln	1.822336842854396
Wt1	Gm42397	1.3773772278784957
Wt1	Loxl1	1.3357734630753502
Wt1	Angpt1	1.6863273072798055
Wt1	Myocd	1.4054677845203658
Wt1	Cdh13	1.7014967453224363
Wt1	Hpd	1.4977344045372991
Wt1	Agmo	1.5841158282086116
Wt1	Smoc2	1.1252951392030806
Wt1	Timp4	1.5941973276754844
Wt1	S100a9	1.6908700897366113
Wt1	Atp2a3	1.4118228121907208
Wt1	Slco1a4	1.4074861136729684
Wt1	Adgrd1	1.8538387287469948
Wt1	Cd247	1.3450240088930014
Wt1	Pi15	1.270011534008452
Wt1	Tbx5	1.7241936965877933
Wt1	Mgp	1.8406626364051242
Wt1	Gm47782	1.0946956151417062
Wt1	Thbs1	1.6764017012665402
Wt1	Cyp27a1	1.34147869059374
Wt1	Tmprss2	1.4643308204369276
Wt1	Selenbp2	1.2569696366396794
Wt1	Gfra1	1.7048357312130804
Wt1	Postn	1.2376641664965709
Wt1	Svep1	2.082928288230087
Wt1	Keg1	1.5593324551614192
Wt1	Lypd1	1.7573941657215286
Wt1	Tnfaip8	1.4493349788073546
Zfp385b	Erbb4	1.5892508907746299
Zfp385b	Abcb5	1.2158853349037448
Zfp385b	A330069K06Rik	1.3918022619996124
Zfp385b	Gm34921	1.4463022871284448
Zfp385b	Cadm2	1.463365213988367
Zfp385b	Col8a1	1.0539269856857851
Zfp385b	Gm2163	1.4546173788937118
Zfp385b	Fgf12	1.3265495247405807
Zfp385b	Ccl19	1.3833587870139663
Zfp385b	Fosb	1.4167109148594852
Zfp385b	Fgf7	1.393772435603898
Zfp385b	Kng1	1.3033431654479033
Zfp385b	Slc27a2	1.028169142608225
Zfp385b	Lncpint	0.355274407764683
Zfp385b	Atp1a2	1.0459388943937622
Zfp385b	Ctcflos	1.0617147887035818
Zfp385b	9930038B18Rik	1.4088817727098268
Zfp385b	Itih3	1.3675431522708035
Zfp385b	Ckmt2	1.49332830428727
Zfp385b	Sfrp1	1.0105338650090632
Zfp385b	Adam22	1.182700737085244
Zfp385b	Gm47847	1.4157912927209724
Zfp385b	Cyp2b10	0.967254740159107
Zfp385b	Ugt1a7c	1.423086525274103
Zfp385b	Fap	1.0891450363202866
Zfp385b	Nrm	1.4419983203643492
Zfp385b	Masp1	1.3938318938689953
Zfp385b	Gm9989	1.6206310661092447
Zfp385b	Spink13	1.499342907358466
Zfp385b	Fga	1.302424952071977
Zfp385b	Mmrn1	1.240008472091688
Zfp385b	B230334C09Rik	1.4883150575258561
Zfp385b	1810064F22Rik	1.4902363516530919
Zfp385b	Fn1	1.3156983187438378
Zfp385b	Hamp	1.5684596375893447
Zfp385b	H19	1.1918332859150818
Zfp385b	Fa2h	1.3683777051766803
Zfp385b	Usp9y	1.4337321673926606
Zfp385b	Gm32828	1.3816458514533956
Zfp385b	Cacnb4	1.3817259826604982
Zfp385b	Tuba1a	1.4970233176507595
Zfp385b	Syndig1	1.298729422395799
Zfp385b	Ugt1a10	1.4736255293321499
Zfp385b	Gm7298	1.8177957917694636
Zfp385b	Slc4a4	1.1354980127240974
Zfp385b	Pag1	1.0909346163901734
Zfp385b	Tmtc1	1.2479268647091208
Zfp385b	Aass	1.432500716102071
Zfp385b	Fabp1	1.4903799457914602
Zfp385b	Acnat1	1.4634877496594854
Zfp385b	Slc40a1	1.3193129964658619
Zfp385b	Rgs5	1.4243464829551877
Zfp385b	Fdps	1.2212929703177302
Zfp385b	Gclc	1.4729301202454481
Zfp385b	Mamdc2	0.9299664911995
Zfp385b	Epb41l4a	1.424796530093933
Zfp385b	Igfbp6	1.3819187262774228
Zfp385b	Abcd2	1.0332752909292484
Zfp385b	Pik3c2g	1.0258951138588763
Zfp385b	Kcnd3	1.4246835933207036
Zfp385b	Fmn1	1.4358648760990835
Zfp385b	Galntl6	1.3098268669527462
Zfp385b	Fmo1	1.479474391307086
Zfp385b	Gc	1.5305141245593514
Zfp385b	Gpt2	1.514790634280759
Zfp385b	Cyp2d26	1.5205115456963565
Zfp385b	Itgb8	1.53815442194567
Zfp385b	Alas2	1.446358714438734
Zfp385b	Gm44502	1.0825740529933086
Zfp385b	Depp1	1.4513476739954525
Zfp385b	Tns3	1.0080718055569644
Zfp385b	Gm28928	1.1919676913934136
Zfp385b	Scd1	1.2559238420453678
Zfp385b	Medag	1.717490501888296
Zfp385b	Il34	0.9481174656446925
Zfp385b	Vegfc	1.5034208739734467
Zfp385b	Cfhr2	2.028029093724448
Zfp385b	Aldh1a1	1.1248488865590716
Zfp385b	Efemp1	1.4662941894639259
Zfp385b	Cytip	1.5141136736017105
Zfp385b	Pcdh11x	1.394671135530297
Zfp385b	Cdh11	1.5227996353536675
Zfp385b	Nampt	1.309362928067654
Zfp385b	Lgmn	1.4790682910816466
Zfp385b	Tbc1d8	1.354140384937896
Zfp385b	Gpnmb	1.1752414728723615
Zfp385b	Hsd3b1	0.5212118198478723
Zfp385b	Frzb	1.4437954430341087
Zfp385b	Gm21541	1.5440098922639924
Zfp385b	S100a6	1.6802207763490893
Zfp385b	Sptb	1.2436022733756804
Zfp385b	Gmpr	1.046928442541316
Zfp385b	Nrg1	1.428419721992574
Zfp385b	Acpp	1.4847474498101176
Zfp385b	Nrgn	1.4396013889226644
Zfp385b	Igf2	1.1527911623378078
Zfp385b	Adgrl3	1.203751327151009
Zfp385b	Casz1	1.1565319615719103
Zfp385b	Tox3	1.171074015329423
Zfp385b	Ppargc1b	0.9274235174232235
Zfp385b	Gabrb1	1.518908209991837
Zfp385b	Gabrb2	1.2632657884427188
Zfp385b	Kif26b	1.284144490179843
Zfp385b	Bmper	1.3082476865035106
Zfp385b	St6galnac5	1.643818768022494
Zfp385b	Gm14005	1.2988409055562737
Zfp385b	4930447A16Rik	1.5955873452229312
Zfp385b	Muc16	1.2927422952598828
Zfp385b	Cyp4a32	1.257407762802698
Zfp385b	Rarres2	1.077285622928339
Zfp385b	E230032D23Rik	1.4235203415105104
Fosb	Erbb4	1.5779340091555722
Fosb	Ankef1	1.2133421010776582
Fosb	Fam126b	1.1149830567470902
Fosb	Gm34921	1.8011946394919276
Fosb	Abcc2	1.3259246409561039
Fosb	Adh7	1.883386598984158
Fosb	Fgf10	2.148319595700383
Fosb	Gas1	1.8407508777862276
Fosb	Ahsg	1.3438512661370012
Fosb	Serpina3k	1.4016520544035256
Fosb	Gm18870	1.7661854935005952
Fosb	Pygl	1.1622003090560407
Fosb	Scand1	1.5717208231945135
Fosb	Neb	1.6012846487459154
Fosb	Alb	1.4139358118286998
Fosb	Ftcd	1.385252522915276
Fosb	Cyp3a11	1.6826656212796953
Fosb	Hsd17b2	1.3108548398122455
Fosb	Car5b	2.009863808920005
Fosb	Cftr	1.2697427748120225
Fosb	Kif18a	1.5636109648713008
Fosb	C8a	1.9056030685294605
Fosb	Gxylt2	1.354829054157383
Fosb	Crip1	1.2222324071542667
Fosb	Lmo3	1.7151422818629465
Fosb	Hmgcs1	1.5044840084274824
Fosb	Pfkfb1	1.6050437806791704
Fosb	Cyp2d37-ps	1.7915554005564243
Fosb	Fgb	1.797038883168864
Fosb	Fgg	1.6108701005420585
Fosb	Kcnab1	1.4969337341098186
Fosb	Sema3a	1.438143725874558
Fosb	Sema3c	1.2353490022693592
Fosb	1810064F22Rik	1.989290101666982
Fosb	Tdo2	1.525252483327014
Fosb	Pcdh19	1.6126640499311504
Fosb	Lockd	1.5105874938299078
Fosb	Gm29683	1.4487309105958044
Fosb	Ezh2	1.522094863376397
Fosb	Usp9y	1.708391505709443
Fosb	Adamts16	1.2356388541879841
Fosb	Hs6st2	1.5230553095886243
Fosb	Tuba1a	1.8948320262980776
Fosb	Gm32461	1.6333093092615405
Fosb	Chrm2	1.6041365092537676
Fosb	Tecrl	1.4308684020731333
Fosb	Ugt1a10	1.773567918945516
Fosb	Prc1	1.435958286266139
Fosb	9030624G23Rik	1.5830829341268053
Fosb	Mmd2	1.359378593140832
Fosb	Cyp2e1	1.9008809497722385
Fosb	Cyp2a22	1.471774483373462
Fosb	A530053G22Rik	1.4465288515574484
Fosb	Klra4	1.8034712612550488
Fosb	Aass	1.6603553300664924
Fosb	Foxp2	1.5957057346489236
Fosb	Gpc5	1.4752712255864866
Fosb	Fabp1	1.6932808184422772
Fosb	Adrb3	1.1681145948849263
Fosb	Cps1	1.525495163288757
Fosb	Colec12	1.8171504051945213
Fosb	Tat	1.4112899287692304
Fosb	Naaladl2	1.6076519784115497
Fosb	Gm15987	1.0099986618480603
Fosb	Sult2a1	1.276731258875719
Fosb	Sult2a5	1.685528010339822
Fosb	1700042O10Rik	1.6829217580940687
Fosb	Atp6v0d2	0.9447165072018313
Fosb	Mat1a	1.2798265282868746
Fosb	Lnx1	1.4602658456130149
Fosb	Pdgfc	2.202667226592294
Fosb	F2	1.6500618830812979
Fosb	Pnpla3	1.2262698394228684
Fosb	Cenpp	1.4838322566258713
Fosb	Gprin3	1.9189676817082972
Fosb	Grb14	1.4777474143998601
Fosb	Npas2	1.8181515700102828
Fosb	Dgkk	1.5925699896171803
Fosb	Clca3a1	1.8996383711192335
Fosb	Bnc2	1.6754713792425706
Fosb	Lpar3	1.0810309809605663
Fosb	Crp	1.324649806527817
Fosb	Plg	1.5956625129391773
Fosb	Aspn	1.2869644558018303
Fosb	Zfp385b	1.416710914859486
Fosb	Sox5	0.6171286353136312
Fosb	Mest	1.8469757529152488
Fosb	Grik1	1.9275098798220478
Fosb	A2m	1.7169145375628174
Fosb	Tmem26	1.3747659888325554
Fosb	Gm13857	1.6335569936093348
Fosb	Brip1	1.5801618380374345
Fosb	Slc43a2	1.5203872253996416
Fosb	Ptn	1.8654595285051458
Fosb	Vegfc	1.6385386056719247
Fosb	Krt19	1.0525057450239466
Fosb	Cfhr2	1.5443498864331753
Fosb	Upk1b	1.4046586333692863
Fosb	Cdh12	1.7187222885676308
Fosb	Cdh11	1.654749559757481
Fosb	Olfr1033	1.4435645813234963
Fosb	Pon1	1.2289253430463223
Fosb	Usp18	1.581380915621656
Fosb	Frem1	1.5913086444161975
Fosb	Ace2	1.9541920388379168
Fosb	Bard1	1.4682320047982529
Fosb	Mmp13	1.5717919078686533
Fosb	Lgals12	1.4155631061651723
Fosb	Gpat3	1.7344759148802682
Fosb	Chrdl1	1.2714551189969425
Fosb	F11	1.3388702316535017
Fosb	Hsd3b3	1.622466052901185
Fosb	Egfr	2.0243969666175534
Fosb	Pkp4	1.151022996489215
Fosb	Ugt2b36	1.6829611617436848
Fosb	Slco1a1	1.3229998076919562
Fosb	Gm16168	1.312478388678855
Fosb	Slco1b2	1.3692558254166576
Fosb	Msln	1.2407990613974569
Fosb	Khdrbs3	1.3866032443871497
Fosb	AC118724.1	1.6155641629355264
Fosb	Apoa2	1.709835355254774
Fosb	Apob	1.4331933385690956
Fosb	Azgp1	1.3265716059623474
Fosb	Specc1	1.9085673208446368
Fosb	Cyp2c40	1.8465956363890053
Fosb	B3galt2	1.6469004628680226
Fosb	Megf9	1.3739895586374145
Fosb	Hist1h2ap	1.6055177723166123
Fosb	Hist1h2ai	1.6500851566728763
Fosb	Grk5	0.9337557182351892
Fosb	Ect2	1.474982743102589
Fosb	Tsc22d3	1.476298289181277
Fosb	Mlxipl	1.1903113349912964
Fosb	4930447A16Rik	1.7108219249233532
Fosb	Slc22a23	1.2539072873559851
Fosb	Gng2	1.0803298336481593
Fosb	Ccdc68	1.5413634813587267
Zc3h12d	Slamf7	1.9433444134070035
Zc3h12d	Fam19a3	2.3167159131991752
Zc3h12d	Otulinl	1.8965126974709428
Zc3h12d	Ptgs1	1.90092249876062
Zc3h12d	Csf3r	1.9592860246070307
Zc3h12d	Hs3st3a1	1.90562830808312
Zc3h12d	Ptpn7	1.8082857678850868
Zc3h12d	Slc10a6	1.8767669782753682
Zc3h12d	Tspan32	1.8711954528646055
Zc3h12d	Tspan14	1.5613812063584414
Zc3h12d	Bank1	2.2137757106733433
Zc3h12d	Tlr7	1.9650436059226966
Zc3h12d	Cd33	2.0785012272543675
Zc3h12d	Cd53	2.4896756284336052
Zc3h12d	AU021092	1.5787547440382923
Zc3h12d	Cd86	2.508458752113386
Zc3h12d	Cd93	1.931722535436987
Zc3h12d	Fgr	1.875708112848443
Zc3h12d	Aim2	1.88662906553074
Zc3h12d	Cpxm2	1.4381892541455592
Zc3h12d	Ms4a7	2.1459758925212755
Zc3h12d	Nos3	1.9026137238627578
Zc3h12d	Sema3d	1.7250362041121754
Zc3h12d	Dapk2	1.6625046992854475
Zc3h12d	Dennd1c	1.9373062550124658
Zc3h12d	Emp1	1.712762970182351
Zc3h12d	Tlr13	2.0952957894749735
Zc3h12d	Grap2	2.025994167705564
Zc3h12d	Tnfrsf26	1.699068385606024
Zc3h12d	Vsir	2.1559162850768914
Zc3h12d	Ms4a4b	1.953562790275602
Zc3h12d	Rasgrf2	2.005385580208877
Zc3h12d	Efr3b	1.6306679694992132
Zc3h12d	Trem2	2.197870341160705
Zc3h12d	Slc4a1	1.7882073910603777
Zc3h12d	Fermt3	2.0022825885349436
Zc3h12d	Sirpb1b	2.185101869827548
Zc3h12d	Vipr1	1.989968748833686
Zc3h12d	Ccr1	1.8372121520822091
Zc3h12d	Apobec1	1.964934641620994
Zc3h12d	Klra2	2.005139993175427
Zc3h12d	Ccr2	1.87984208444872
Zc3h12d	Syk	2.0681173671994895
Zc3h12d	Sirpb1c	1.9846532949854438
Zc3h12d	Runx1	1.5798806875807623
Zc3h12d	Stap1	2.1595628450765405
Zc3h12d	Cybb	1.8630448817258047
Zc3h12d	Slfn3	1.849240031909134
Zc3h12d	Abcg3	2.4381373657520897
Zc3h12d	Dock2	1.865629139369882
Zc3h12d	A630001G21Rik	1.8915421698813182
Zc3h12d	Fmnl3	1.8418535365042246
Zc3h12d	Prag1	1.8474919660647737
Zc3h12d	Clec9a	1.8257420391312928
Zc3h12d	Rasip1	1.7061401760850359
Zc3h12d	Clec7a	1.7545464113487554
Zc3h12d	Slco2a1	1.728437750748256
Zc3h12d	Sox17	2.225968050157853
Zc3h12d	Chl1	1.3782820622588048
Zc3h12d	Olfr111	1.7771353766485447
Zc3h12d	Slc9a3r2	1.8208739422338303
Zc3h12d	Egln3	2.143075948356863
Zc3h12d	Tnr	1.1900026669841806
Zc3h12d	Ly86	1.9083194210913685
Zc3h12d	Itga4	1.976596359707857
Zc3h12d	Esam	2.117019283195365
Zc3h12d	Lsp1	1.7236444107696327
Zc3h12d	Lbp	1.880372610127579
Zc3h12d	Itgal	2.279222017971891
Zc3h12d	Itgb2	2.029242052112296
Zc3h12d	Col15a1	1.6403144542224881
Zc3h12d	Il21r	2.057531129383266
Zc3h12d	Arhgap27	1.7469627626216218
Zc3h12d	Arhgap30	1.8539013379260894
Zc3h12d	Klf2	1.7772711103418999
Zc3h12d	Ctla2a	1.772192399615876
Zc3h12d	Rhoj	2.234027069755253
Zc3h12d	March1	1.6926074115228689
Zc3h12d	C1qa	2.0120757975330434
Zc3h12d	Tm6sf1	1.742919125280042
Zc3h12d	Wdfy4	2.1089401961675804
Zc3h12d	Pik3cg	1.8247483832169982
Zc3h12d	Slc9a9	1.5521800918195812
Zc3h12d	2610307P16Rik	1.7437637534947301
Zc3h12d	Rasal3	2.18370144807313
Zc3h12d	Dcc	1.3978120379508434
Zc3h12d	4930554G24Rik	2.047882660437579
Zc3h12d	Dll4	1.9903418320562452
Zc3h12d	Rgs14	1.6996168811629033
Zc3h12d	Ptpn22	2.3008330655506644
Zc3h12d	Ly9	1.6798659989689835
Zc3h12d	Tead4	2.2993452717331224
Zc3h12d	Clec4a2	1.9234257221812436
Zc3h12d	Adcy4	1.9184767816241264
Zc3h12d	Nlrp1a	1.8627256945438857
Zc3h12d	I830077J02Rik	1.753970007847827
Zc3h12d	Clec4b2	2.007241694895434
Zc3h12d	Clec4b1	1.9438062400881382
Zc3h12d	Rassf4	2.079271772369615
Zc3h12d	Adgre4	1.5578151998256509
Zc3h12d	Adgre1	1.951146442381778
Zc3h12d	Msr1	2.1363984617778495
Zc3h12d	Nrp1	1.6020225475806837
Zc3h12d	Mn1	2.006634930566573
Zc3h12d	Card11	1.7235188522372429
Zc3h12d	Ets1	2.066529564367288
Zc3h12d	Nlrp3	2.1136665457811947
Zc3h12d	Cnn2	2.1621938943183565
Zc3h12d	2610203C22Rik	1.7559547695262898
Zc3h12d	Lyl1	1.9234662852147917
Zc3h12d	Olfr1396	1.7844365089759284
Zc3h12d	Mx1	1.959197319956945
Meox1	Gm37184	1.7916982789651623
Meox1	Gm2164	2.1640692976144464
Meox1	Gm35853	1.7967739754501704
Meox1	Myh7	1.9356139004637924
Meox1	Myl9	1.6774079022216437
Meox1	Csrp1	1.6071092861165646
Meox1	Btk	2.0178104014483864
Meox1	Fabp3	1.7426324222564542
Meox1	Sox17	2.012377357213534
Meox1	Gria1	1.7418458817975484
Meox1	Pou2af1	1.6699170454206174
Meox1	Lck	1.9144452637513698
Meox1	Irx3	2.283721423892331
Meox1	Cpt1b	1.886982529065059
Meox1	Lgi1	1.7202416832832697
Meox1	A530016L24Rik	1.7903263015510271
Meox1	Rassf9	2.1001414534342864
Meox1	Gm27201	1.7251187677883477
Meox1	Slc5a12	1.8053897818485636
Meox1	Nrgn	2.026465178555152
Meox1	Cnn2	2.105339936576936
Runx3	Kitl	1.3988815366613103
Runx3	F630028O10Rik	2.022128456340285
Runx3	Slamf7	1.9174814660783808
Runx3	Stk17b	1.4072616091704768
Runx3	Ccdc18	1.3606136200232752
Runx3	Afm	1.305314823749086
Runx3	Hpgds	2.0730791644618147
Runx3	Inpp5d	2.0945673580216075
Runx3	Gimap3	2.2423915673683523
Runx3	Pdlim3	1.3975567211583133
Runx3	3110099E03Rik	2.0492299318962814
Runx3	Tll1	2.421416936437801
Runx3	Mndal	2.2014970173565125
Runx3	Pilra	2.403265832637103
Runx3	Sp100	1.7436506210765401
Runx3	Scimp	2.067497846018364
Runx3	Tnfsf10	2.0565932169784524
Runx3	Gm26510	1.9921006637809073
Runx3	Cyp3a44	1.3380771218212972
Runx3	Ms4a7	2.225414573210836
Runx3	Tnfrsf11a	2.1201468889960333
Runx3	Gvin1	1.8477046395981143
Runx3	Nckap1l	1.9782630240749963
Runx3	Rasgrp1	1.6597003944560402
Runx3	Rspo2	1.4531803351903694
Runx3	Lilra5	2.447052333144555
Runx3	Cd300c2	2.141309607738357
Runx3	Ms4a6b	2.107859385054655
Runx3	Ms4a6c	2.174935061895324
Runx3	Sla	1.8974398261100935
Runx3	Ms4a4a	2.198792194661406
Runx3	Chrm3	1.774794511455549
Runx3	Flt1	1.7445681857336721
Runx3	Slc13a3	1.3245640295128327
Runx3	Arhgap45	2.0014544017300206
Runx3	Chst15	1.8391668246063668
Runx3	Sirpb1b	1.9717729763081273
Runx3	Ifi44	2.1097219642230085
Runx3	Ccr5	2.070762113244812
Runx3	Syk	1.9634634916523321
Runx3	Stap1	2.0607347054303773
Runx3	Gm35154	2.1251761506123668
Runx3	Cybb	2.056213863024409
Runx3	Cd300lf	1.8962644628875998
Runx3	Gm12002	1.9597099527184136
Runx3	Trdn	1.351373377242731
Runx3	Gm49767	2.2413627915152263
Runx3	Asb2	1.6439450381394343
Runx3	Kcna1	2.2451539263506097
Runx3	F730311O21Rik	2.128670684396538
Runx3	Gm16014	2.172098498296479
Runx3	Pik3r5	1.8452368380627124
Runx3	Hc	1.3185846887782908
Runx3	Mir142hg	2.1915141666561277
Runx3	Itga4	1.9110572491260989
Runx3	Ciita	1.9541433315774466
Runx3	Arhgap30	2.01001771714349
Runx3	Irx5	2.0452963088706344
Runx3	P2rx7	1.9553588554801165
Runx3	Lst1	2.09744294942488
Runx3	P2ry10b	2.0574380342890635
Runx3	Ikzf1	1.8778582324094932
Runx3	Kcnu1	1.3976938409065198
Runx3	Fcgr1	1.9014146144462343
Runx3	Hck	2.5014798627853687
Runx3	Il10ra	1.9822528266221413
Runx3	Il1b	1.8358061804526704
Runx3	Gm4070	2.0640850459483637
Runx3	Atp8b4	2.129604552354605
Runx3	C5ar1	2.1608649089121705
Runx3	Lgi4	1.7214936539262045
Runx3	Spi1	2.0625956483841925
Runx3	Siglec1	2.012589951629069
Runx3	5430437J10Rik	1.9327638764839907
Runx3	Nlrp1b	1.8558791257416631
Runx3	Sctr	1.245654542771212
Runx3	Uox	1.321902097612444
Runx3	Ifi209	2.1504814498446256
Runx3	Ifi208	2.0903901196552876
Runx3	Ifi204	1.9132850774659156
Runx3	Ifi203	2.123235754236486
Runx3	Trpc6	1.461338484503285
Runx3	Adgre5	1.4499923601428018
Runx3	Ifi213	2.240667293001827
Runx3	Pi15	1.5954391402446424
